# primesieve INDEPENDENT frontier cross-check of mr1_par; LIMIT=300000000000000
# schema: N<TAB>x<TAB>a<TAB>count  and  TOTAL<TAB>N<TAB>x<TAB>pi_x
23	49817972086731	19	0
23	49817972086731	20	0
23	49817972086731	21	0
23	49817972086731	22	0
TOTAL	23	49817972086731	0
7	52165005255944	0	0
7	52165005255944	1	0
7	52165005255944	2	0
7	52165005255944	3	0
7	52165005255944	4	0
7	52165005255944	5	0
7	52165005255944	6	0
TOTAL	7	52165005255944	0
8	52165005255944	0	0
8	52165005255944	1	0
8	52165005255944	2	0
8	52165005255944	3	0
8	52165005255944	4	0
8	52165005255944	5	0
8	52165005255944	6	0
8	52165005255944	7	0
TOTAL	8	52165005255944	0
11	52165005255944	0	0
11	52165005255944	1	0
11	52165005255944	2	0
11	52165005255944	3	0
11	52165005255944	4	0
11	52165005255944	5	0
11	52165005255944	6	0
11	52165005255944	7	0
11	52165005255944	8	0
11	52165005255944	9	0
11	52165005255944	10	0
TOTAL	11	52165005255944	0
19	52165005255944	0	0
19	52165005255944	1	0
19	52165005255944	2	0
19	52165005255944	3	0
19	52165005255944	4	0
19	52165005255944	5	0
19	52165005255944	6	0
19	52165005255944	7	0
19	52165005255944	8	0
19	52165005255944	9	0
19	52165005255944	10	0
19	52165005255944	11	0
19	52165005255944	12	0
19	52165005255944	13	0
19	52165005255944	14	0
19	52165005255944	15	0
19	52165005255944	16	0
19	52165005255944	17	0
19	52165005255944	18	0
TOTAL	19	52165005255944	0
23	52165005255944	0	0
23	52165005255944	1	0
23	52165005255944	2	0
23	52165005255944	3	0
23	52165005255944	4	0
23	52165005255944	5	0
23	52165005255944	6	0
23	52165005255944	7	0
23	52165005255944	8	0
23	52165005255944	9	0
23	52165005255944	10	0
23	52165005255944	11	0
23	52165005255944	12	0
23	52165005255944	13	0
23	52165005255944	14	0
23	52165005255944	15	0
23	52165005255944	16	0
23	52165005255944	17	0
23	52165005255944	18	0
23	52165005255944	19	0
23	52165005255944	20	0
23	52165005255944	21	0
23	52165005255944	22	0
TOTAL	23	52165005255944	0
7	54622612269628	0	0
7	54622612269628	1	0
7	54622612269628	2	0
7	54622612269628	3	0
7	54622612269628	4	0
7	54622612269628	5	0
7	54622612269628	6	0
TOTAL	7	54622612269628	0
8	54622612269628	0	0
8	54622612269628	1	0
8	54622612269628	2	0
8	54622612269628	3	0
8	54622612269628	4	0
8	54622612269628	5	0
8	54622612269628	6	0
8	54622612269628	7	0
TOTAL	8	54622612269628	0
11	54622612269628	0	0
11	54622612269628	1	0
11	54622612269628	2	0
11	54622612269628	3	0
11	54622612269628	4	0
11	54622612269628	5	0
11	54622612269628	6	0
11	54622612269628	7	0
11	54622612269628	8	0
11	54622612269628	9	0
11	54622612269628	10	0
TOTAL	11	54622612269628	0
19	54622612269628	0	0
19	54622612269628	1	0
19	54622612269628	2	0
19	54622612269628	3	0
19	54622612269628	4	0
19	54622612269628	5	0
19	54622612269628	6	0
19	54622612269628	7	0
19	54622612269628	8	0
19	54622612269628	9	0
19	54622612269628	10	0
19	54622612269628	11	0
19	54622612269628	12	0
19	54622612269628	13	0
19	54622612269628	14	0
19	54622612269628	15	0
19	54622612269628	16	0
19	54622612269628	17	0
19	54622612269628	18	0
TOTAL	19	54622612269628	0
23	54622612269628	0	0
23	54622612269628	1	0
23	54622612269628	2	0
23	54622612269628	3	0
23	54622612269628	4	0
23	54622612269628	5	0
23	54622612269628	6	0
23	54622612269628	7	0
23	54622612269628	8	0
23	54622612269628	9	0
23	54622612269628	10	0
23	54622612269628	11	0
23	54622612269628	12	0
23	54622612269628	13	0
23	54622612269628	14	0
23	54622612269628	15	0
23	54622612269628	16	0
23	54622612269628	17	0
23	54622612269628	18	0
23	54622612269628	19	0
23	54622612269628	20	0
23	54622612269628	21	0
23	54622612269628	22	0
TOTAL	23	54622612269628	0
7	57196002502427	0	0
7	57196002502427	1	0
7	57196002502427	2	0
7	57196002502427	3	0
7	57196002502427	4	0
7	57196002502427	5	0
7	57196002502427	6	0
TOTAL	7	57196002502427	0
8	57196002502427	0	0
8	57196002502427	1	0
8	57196002502427	2	0
8	57196002502427	3	0
8	57196002502427	4	0
8	57196002502427	5	0
8	57196002502427	6	0
8	57196002502427	7	0
TOTAL	8	57196002502427	0
11	57196002502427	0	0
11	57196002502427	1	0
11	57196002502427	2	0
11	57196002502427	3	0
11	57196002502427	4	0
11	57196002502427	5	0
11	57196002502427	6	0
11	57196002502427	7	0
11	57196002502427	8	0
11	57196002502427	9	0
11	57196002502427	10	0
TOTAL	11	57196002502427	0
19	57196002502427	0	0
19	57196002502427	1	0
19	57196002502427	2	0
19	57196002502427	3	0
19	57196002502427	4	0
19	57196002502427	5	0
19	57196002502427	6	0
19	57196002502427	7	0
19	57196002502427	8	0
19	57196002502427	9	0
19	57196002502427	10	0
19	57196002502427	11	0
19	57196002502427	12	0
19	57196002502427	13	0
19	57196002502427	14	0
19	57196002502427	15	0
19	57196002502427	16	0
19	57196002502427	17	0
19	57196002502427	18	0
TOTAL	19	57196002502427	0
23	57196002502427	0	0
23	57196002502427	1	0
23	57196002502427	2	0
23	57196002502427	3	0
23	57196002502427	4	0
23	57196002502427	5	0
23	57196002502427	6	0
23	57196002502427	7	0
23	57196002502427	8	0
23	57196002502427	9	0
23	57196002502427	10	0
23	57196002502427	11	0
23	57196002502427	12	0
23	57196002502427	13	0
23	57196002502427	14	0
23	57196002502427	15	0
23	57196002502427	16	0
23	57196002502427	17	0
23	57196002502427	18	0
23	57196002502427	19	0
23	57196002502427	20	0
23	57196002502427	21	0
23	57196002502427	22	0
TOTAL	23	57196002502427	0
7	59890630753972	0	0
7	59890630753972	1	0
7	59890630753972	2	0
7	59890630753972	3	0
7	59890630753972	4	0
7	59890630753972	5	0
7	59890630753972	6	0
TOTAL	7	59890630753972	0
8	59890630753972	0	0
8	59890630753972	1	0
8	59890630753972	2	0
8	59890630753972	3	0
8	59890630753972	4	0
8	59890630753972	5	0
8	59890630753972	6	0
8	59890630753972	7	0
TOTAL	8	59890630753972	0
11	59890630753972	0	0
11	59890630753972	1	0
11	59890630753972	2	0
11	59890630753972	3	0
11	59890630753972	4	0
11	59890630753972	5	0
11	59890630753972	6	0
11	59890630753972	7	0
11	59890630753972	8	0
11	59890630753972	9	0
11	59890630753972	10	0
TOTAL	11	59890630753972	0
19	59890630753972	0	0
19	59890630753972	1	0
19	59890630753972	2	0
19	59890630753972	3	0
19	59890630753972	4	0
19	59890630753972	5	0
19	59890630753972	6	0
19	59890630753972	7	0
19	59890630753972	8	0
19	59890630753972	9	0
19	59890630753972	10	0
19	59890630753972	11	0
19	59890630753972	12	0
19	59890630753972	13	0
19	59890630753972	14	0
19	59890630753972	15	0
19	59890630753972	16	0
19	59890630753972	17	0
19	59890630753972	18	0
TOTAL	19	59890630753972	0
23	59890630753972	0	0
23	59890630753972	1	0
23	59890630753972	2	0
23	59890630753972	3	0
23	59890630753972	4	0
23	59890630753972	5	0
23	59890630753972	6	0
23	59890630753972	7	0
23	59890630753972	8	0
23	59890630753972	9	0
23	59890630753972	10	0
23	59890630753972	11	0
23	59890630753972	12	0
23	59890630753972	13	0
23	59890630753972	14	0
23	59890630753972	15	0
23	59890630753972	16	0
23	59890630753972	17	0
23	59890630753972	18	0
23	59890630753972	19	0
23	59890630753972	20	0
23	59890630753972	21	0
23	59890630753972	22	0
TOTAL	23	59890630753972	0
7	62712208811383	0	0
7	62712208811383	1	0
7	62712208811383	2	0
7	62712208811383	3	0
7	62712208811383	4	0
7	62712208811383	5	0
7	62712208811383	6	0
TOTAL	7	62712208811383	0
8	62712208811383	0	0
8	62712208811383	1	0
8	62712208811383	2	0
8	62712208811383	3	0
8	62712208811383	4	0
8	62712208811383	5	0
8	62712208811383	6	0
8	62712208811383	7	0
TOTAL	8	62712208811383	0
11	62712208811383	0	0
11	62712208811383	1	0
11	62712208811383	2	0
11	62712208811383	3	0
11	62712208811383	4	0
11	62712208811383	5	0
11	62712208811383	6	0
11	62712208811383	7	0
11	62712208811383	8	0
11	62712208811383	9	0
11	62712208811383	10	0
TOTAL	11	62712208811383	0
19	62712208811383	0	0
19	62712208811383	1	0
19	62712208811383	2	0
19	62712208811383	3	0
19	62712208811383	4	0
19	62712208811383	5	0
19	62712208811383	6	0
19	62712208811383	7	0
19	62712208811383	8	0
19	62712208811383	9	0
19	62712208811383	10	0
19	62712208811383	11	0
19	62712208811383	12	0
19	62712208811383	13	0
19	62712208811383	14	0
19	62712208811383	15	0
19	62712208811383	16	0
19	62712208811383	17	0
19	62712208811383	18	0
TOTAL	19	62712208811383	0
23	62712208811383	0	0
23	62712208811383	1	0
23	62712208811383	2	0
23	62712208811383	3	0
23	62712208811383	4	0
23	62712208811383	5	0
23	62712208811383	6	0
23	62712208811383	7	0
23	62712208811383	8	0
23	62712208811383	9	0
23	62712208811383	10	0
23	62712208811383	11	0
23	62712208811383	12	0
23	62712208811383	13	0
23	62712208811383	14	0
23	62712208811383	15	0
23	62712208811383	16	0
23	62712208811383	17	0
23	62712208811383	18	0
23	62712208811383	19	0
23	62712208811383	20	0
23	62712208811383	21	0
23	62712208811383	22	0
TOTAL	23	62712208811383	0
7	65666717556514	0	0
7	65666717556514	1	0
7	65666717556514	2	0
7	65666717556514	3	0
7	65666717556514	4	0
7	65666717556514	5	0
7	65666717556514	6	0
TOTAL	7	65666717556514	0
8	65666717556514	0	0
8	65666717556514	1	0
8	65666717556514	2	0
8	65666717556514	3	0
8	65666717556514	4	0
8	65666717556514	5	0
8	65666717556514	6	0
8	65666717556514	7	0
TOTAL	8	65666717556514	0
11	65666717556514	0	0
11	65666717556514	1	0
11	65666717556514	2	0
11	65666717556514	3	0
11	65666717556514	4	0
11	65666717556514	5	0
11	65666717556514	6	0
11	65666717556514	7	0
11	65666717556514	8	0
11	65666717556514	9	0
11	65666717556514	10	0
TOTAL	11	65666717556514	0
19	65666717556514	0	0
19	65666717556514	1	0
19	65666717556514	2	0
19	65666717556514	3	0
19	65666717556514	4	0
19	65666717556514	5	0
19	65666717556514	6	0
19	65666717556514	7	0
19	65666717556514	8	0
19	65666717556514	9	0
19	65666717556514	10	0
19	65666717556514	11	0
19	65666717556514	12	0
19	65666717556514	13	0
19	65666717556514	14	0
19	65666717556514	15	0
19	65666717556514	16	0
19	65666717556514	17	0
19	65666717556514	18	0
TOTAL	19	65666717556514	0
23	65666717556514	0	0
23	65666717556514	1	0
23	65666717556514	2	0
23	65666717556514	3	0
23	65666717556514	4	0
23	65666717556514	5	0
23	65666717556514	6	0
23	65666717556514	7	0
23	65666717556514	8	0
23	65666717556514	9	0
23	65666717556514	10	0
23	65666717556514	11	0
23	65666717556514	12	0
23	65666717556514	13	0
23	65666717556514	14	0
23	65666717556514	15	0
23	65666717556514	16	0
23	65666717556514	17	0
23	65666717556514	18	0
23	65666717556514	19	0
23	65666717556514	20	0
23	65666717556514	21	0
23	65666717556514	22	0
TOTAL	23	65666717556514	0
7	68760419643587	0	0
7	68760419643587	1	0
7	68760419643587	2	0
7	68760419643587	3	0
7	68760419643587	4	0
7	68760419643587	5	0
7	68760419643587	6	0
TOTAL	7	68760419643587	0
8	68760419643587	0	0
8	68760419643587	1	0
8	68760419643587	2	0
8	68760419643587	3	0
8	68760419643587	4	0
8	68760419643587	5	0
8	68760419643587	6	0
8	68760419643587	7	0
TOTAL	8	68760419643587	0
11	68760419643587	0	0
11	68760419643587	1	0
11	68760419643587	2	0
11	68760419643587	3	0
11	68760419643587	4	0
11	68760419643587	5	0
11	68760419643587	6	0
11	68760419643587	7	0
11	68760419643587	8	0
11	68760419643587	9	0
11	68760419643587	10	0
TOTAL	11	68760419643587	0
19	68760419643587	0	0
19	68760419643587	1	0
19	68760419643587	2	0
19	68760419643587	3	0
19	68760419643587	4	0
19	68760419643587	5	0
19	68760419643587	6	0
19	68760419643587	7	0
19	68760419643587	8	0
19	68760419643587	9	0
19	68760419643587	10	0
19	68760419643587	11	0
19	68760419643587	12	0
19	68760419643587	13	0
19	68760419643587	14	0
19	68760419643587	15	0
19	68760419643587	16	0
19	68760419643587	17	0
19	68760419643587	18	0
TOTAL	19	68760419643587	0
23	68760419643587	0	0
23	68760419643587	1	0
23	68760419643587	2	0
23	68760419643587	3	0
23	68760419643587	4	0
23	68760419643587	5	0
23	68760419643587	6	0
23	68760419643587	7	0
23	68760419643587	8	0
23	68760419643587	9	0
23	68760419643587	10	0
23	68760419643587	11	0
23	68760419643587	12	0
23	68760419643587	13	0
23	68760419643587	14	0
23	68760419643587	15	0
23	68760419643587	16	0
23	68760419643587	17	0
23	68760419643587	18	0
23	68760419643587	19	0
23	68760419643587	20	0
23	68760419643587	21	0
23	68760419643587	22	0
TOTAL	23	68760419643587	0
7	71999872774107	0	0
7	71999872774107	1	0
7	71999872774107	2	0
7	71999872774107	3	0
7	71999872774107	4	0
7	71999872774107	5	0
7	71999872774107	6	0
TOTAL	7	71999872774107	0
8	71999872774107	0	0
8	71999872774107	1	0
8	71999872774107	2	0
8	71999872774107	3	0
8	71999872774107	4	0
8	71999872774107	5	0
8	71999872774107	6	0
8	71999872774107	7	0
TOTAL	8	71999872774107	0
11	71999872774107	0	0
11	71999872774107	1	0
11	71999872774107	2	0
11	71999872774107	3	0
11	71999872774107	4	0
11	71999872774107	5	0
11	71999872774107	6	0
11	71999872774107	7	0
11	71999872774107	8	0
11	71999872774107	9	0
11	71999872774107	10	0
TOTAL	11	71999872774107	0
19	71999872774107	0	0
19	71999872774107	1	0
19	71999872774107	2	0
19	71999872774107	3	0
19	71999872774107	4	0
19	71999872774107	5	0
19	71999872774107	6	0
19	71999872774107	7	0
19	71999872774107	8	0
19	71999872774107	9	0
19	71999872774107	10	0
19	71999872774107	11	0
19	71999872774107	12	0
19	71999872774107	13	0
19	71999872774107	14	0
19	71999872774107	15	0
19	71999872774107	16	0
19	71999872774107	17	0
19	71999872774107	18	0
TOTAL	19	71999872774107	0
23	71999872774107	0	0
23	71999872774107	1	0
23	71999872774107	2	0
23	71999872774107	3	0
23	71999872774107	4	0
23	71999872774107	5	0
23	71999872774107	6	0
23	71999872774107	7	0
23	71999872774107	8	0
23	71999872774107	9	0
23	71999872774107	10	0
23	71999872774107	11	0
23	71999872774107	12	0
23	71999872774107	13	0
23	71999872774107	14	0
23	71999872774107	15	0
23	71999872774107	16	0
23	71999872774107	17	0
23	71999872774107	18	0
23	71999872774107	19	0
23	71999872774107	20	0
23	71999872774107	21	0
23	71999872774107	22	0
TOTAL	23	71999872774107	0
7	75391943597177	0	0
7	75391943597177	1	0
7	75391943597177	2	0
7	75391943597177	3	0
7	75391943597177	4	0
7	75391943597177	5	0
7	75391943597177	6	0
TOTAL	7	75391943597177	0
8	75391943597177	0	0
8	75391943597177	1	0
8	75391943597177	2	0
8	75391943597177	3	0
8	75391943597177	4	0
8	75391943597177	5	0
8	75391943597177	6	0
8	75391943597177	7	0
TOTAL	8	75391943597177	0
11	75391943597177	0	0
11	75391943597177	1	0
11	75391943597177	2	0
11	75391943597177	3	0
11	75391943597177	4	0
11	75391943597177	5	0
11	75391943597177	6	0
11	75391943597177	7	0
11	75391943597177	8	0
11	75391943597177	9	0
11	75391943597177	10	0
TOTAL	11	75391943597177	0
19	75391943597177	0	0
19	75391943597177	1	0
19	75391943597177	2	0
19	75391943597177	3	0
19	75391943597177	4	0
19	75391943597177	5	0
19	75391943597177	6	0
19	75391943597177	7	0
19	75391943597177	8	0
19	75391943597177	9	0
19	75391943597177	10	0
19	75391943597177	11	0
19	75391943597177	12	0
19	75391943597177	13	0
19	75391943597177	14	0
19	75391943597177	15	0
19	75391943597177	16	0
19	75391943597177	17	0
19	75391943597177	18	0
TOTAL	19	75391943597177	0
23	75391943597177	0	0
23	75391943597177	1	0
23	75391943597177	2	0
23	75391943597177	3	0
23	75391943597177	4	0
23	75391943597177	5	0
23	75391943597177	6	0
23	75391943597177	7	0
23	75391943597177	8	0
23	75391943597177	9	0
23	75391943597177	10	0
23	75391943597177	11	0
23	75391943597177	12	0
23	75391943597177	13	0
23	75391943597177	14	0
23	75391943597177	15	0
23	75391943597177	16	0
23	75391943597177	17	0
23	75391943597177	18	0
23	75391943597177	19	0
23	75391943597177	20	0
23	75391943597177	21	0
23	75391943597177	22	0
TOTAL	23	75391943597177	0
7	78943822264697	0	0
7	78943822264697	1	0
7	78943822264697	2	0
7	78943822264697	3	0
7	78943822264697	4	0
7	78943822264697	5	0
7	78943822264697	6	0
TOTAL	7	78943822264697	0
8	78943822264697	0	0
8	78943822264697	1	0
8	78943822264697	2	0
8	78943822264697	3	0
8	78943822264697	4	0
8	78943822264697	5	0
8	78943822264697	6	0
8	78943822264697	7	0
TOTAL	8	78943822264697	0
11	78943822264697	0	0
11	78943822264697	1	0
11	78943822264697	2	0
11	78943822264697	3	0
11	78943822264697	4	0
11	78943822264697	5	0
11	78943822264697	6	0
11	78943822264697	7	0
11	78943822264697	8	0
11	78943822264697	9	0
11	78943822264697	10	0
TOTAL	11	78943822264697	0
19	78943822264697	0	0
19	78943822264697	1	0
19	78943822264697	2	0
19	78943822264697	3	0
19	78943822264697	4	0
19	78943822264697	5	0
19	78943822264697	6	0
19	78943822264697	7	0
19	78943822264697	8	0
19	78943822264697	9	0
19	78943822264697	10	0
19	78943822264697	11	0
19	78943822264697	12	0
19	78943822264697	13	0
19	78943822264697	14	0
19	78943822264697	15	0
19	78943822264697	16	0
19	78943822264697	17	0
19	78943822264697	18	0
TOTAL	19	78943822264697	0
23	78943822264697	0	0
23	78943822264697	1	0
23	78943822264697	2	0
23	78943822264697	3	0
23	78943822264697	4	0
23	78943822264697	5	0
23	78943822264697	6	0
23	78943822264697	7	0
23	78943822264697	8	0
23	78943822264697	9	0
23	78943822264697	10	0
23	78943822264697	11	0
23	78943822264697	12	0
23	78943822264697	13	0
23	78943822264697	14	0
23	78943822264697	15	0
23	78943822264697	16	0
23	78943822264697	17	0
23	78943822264697	18	0
23	78943822264697	19	0
23	78943822264697	20	0
23	78943822264697	21	0
23	78943822264697	22	0
TOTAL	23	78943822264697	0
7	82663037672284	0	0
7	82663037672284	1	0
7	82663037672284	2	0
7	82663037672284	3	0
7	82663037672284	4	0
7	82663037672284	5	0
7	82663037672284	6	0
TOTAL	7	82663037672284	0
8	82663037672284	0	0
8	82663037672284	1	0
8	82663037672284	2	0
8	82663037672284	3	0
8	82663037672284	4	0
8	82663037672284	5	0
8	82663037672284	6	0
8	82663037672284	7	0
TOTAL	8	82663037672284	0
11	82663037672284	0	0
11	82663037672284	1	0
11	82663037672284	2	0
11	82663037672284	3	0
11	82663037672284	4	0
11	82663037672284	5	0
11	82663037672284	6	0
11	82663037672284	7	0
11	82663037672284	8	0
11	82663037672284	9	0
11	82663037672284	10	0
TOTAL	11	82663037672284	0
19	82663037672284	0	0
19	82663037672284	1	0
19	82663037672284	2	0
19	82663037672284	3	0
19	82663037672284	4	0
19	82663037672284	5	0
19	82663037672284	6	0
19	82663037672284	7	0
19	82663037672284	8	0
19	82663037672284	9	0
19	82663037672284	10	0
19	82663037672284	11	0
19	82663037672284	12	0
19	82663037672284	13	0
19	82663037672284	14	0
19	82663037672284	15	0
19	82663037672284	16	0
19	82663037672284	17	0
19	82663037672284	18	0
TOTAL	19	82663037672284	0
23	82663037672284	0	0
23	82663037672284	1	0
23	82663037672284	2	0
23	82663037672284	3	0
23	82663037672284	4	0
23	82663037672284	5	0
23	82663037672284	6	0
23	82663037672284	7	0
23	82663037672284	8	0
23	82663037672284	9	0
23	82663037672284	10	0
23	82663037672284	11	0
23	82663037672284	12	0
23	82663037672284	13	0
23	82663037672284	14	0
23	82663037672284	15	0
23	82663037672284	16	0
23	82663037672284	17	0
23	82663037672284	18	0
23	82663037672284	19	0
23	82663037672284	20	0
23	82663037672284	21	0
23	82663037672284	22	0
TOTAL	23	82663037672284	0
7	86557473418223	0	0
7	86557473418223	1	0
7	86557473418223	2	0
7	86557473418223	3	0
7	86557473418223	4	0
7	86557473418223	5	0
7	86557473418223	6	0
TOTAL	7	86557473418223	0
8	86557473418223	0	0
8	86557473418223	1	0
8	86557473418223	2	0
8	86557473418223	3	0
8	86557473418223	4	0
8	86557473418223	5	0
8	86557473418223	6	0
8	86557473418223	7	0
TOTAL	8	86557473418223	0
11	86557473418223	0	0
11	86557473418223	1	0
11	86557473418223	2	0
11	86557473418223	3	0
11	86557473418223	4	0
11	86557473418223	5	0
11	86557473418223	6	0
11	86557473418223	7	0
11	86557473418223	8	0
11	86557473418223	9	0
11	86557473418223	10	0
TOTAL	11	86557473418223	0
19	86557473418223	0	0
19	86557473418223	1	0
19	86557473418223	2	0
19	86557473418223	3	0
19	86557473418223	4	0
19	86557473418223	5	0
19	86557473418223	6	0
19	86557473418223	7	0
19	86557473418223	8	0
19	86557473418223	9	0
19	86557473418223	10	0
19	86557473418223	11	0
19	86557473418223	12	0
19	86557473418223	13	0
19	86557473418223	14	0
19	86557473418223	15	0
19	86557473418223	16	0
19	86557473418223	17	0
19	86557473418223	18	0
TOTAL	19	86557473418223	0
23	86557473418223	0	0
23	86557473418223	1	0
23	86557473418223	2	0
23	86557473418223	3	0
23	86557473418223	4	0
23	86557473418223	5	0
23	86557473418223	6	0
23	86557473418223	7	0
23	86557473418223	8	0
23	86557473418223	9	0
23	86557473418223	10	0
23	86557473418223	11	0
23	86557473418223	12	0
23	86557473418223	13	0
23	86557473418223	14	0
23	86557473418223	15	0
23	86557473418223	16	0
23	86557473418223	17	0
23	86557473418223	18	0
23	86557473418223	19	0
23	86557473418223	20	0
23	86557473418223	21	0
23	86557473418223	22	0
TOTAL	23	86557473418223	0
7	90635384514286	0	0
7	90635384514286	1	0
7	90635384514286	2	0
7	90635384514286	3	0
7	90635384514286	4	0
7	90635384514286	5	0
7	90635384514286	6	0
TOTAL	7	90635384514286	0
8	90635384514286	0	0
8	90635384514286	1	0
8	90635384514286	2	0
8	90635384514286	3	0
8	90635384514286	4	0
8	90635384514286	5	0
8	90635384514286	6	0
8	90635384514286	7	0
TOTAL	8	90635384514286	0
11	90635384514286	0	0
11	90635384514286	1	0
11	90635384514286	2	0
11	90635384514286	3	0
11	90635384514286	4	0
11	90635384514286	5	0
11	90635384514286	6	0
11	90635384514286	7	0
11	90635384514286	8	0
11	90635384514286	9	0
11	90635384514286	10	0
TOTAL	11	90635384514286	0
19	90635384514286	0	0
19	90635384514286	1	0
19	90635384514286	2	0
19	90635384514286	3	0
19	90635384514286	4	0
19	90635384514286	5	0
19	90635384514286	6	0
19	90635384514286	7	0
19	90635384514286	8	0
19	90635384514286	9	0
19	90635384514286	10	0
19	90635384514286	11	0
19	90635384514286	12	0
19	90635384514286	13	0
19	90635384514286	14	0
19	90635384514286	15	0
19	90635384514286	16	0
19	90635384514286	17	0
19	90635384514286	18	0
TOTAL	19	90635384514286	0
23	90635384514286	0	0
23	90635384514286	1	0
23	90635384514286	2	0
23	90635384514286	3	0
23	90635384514286	4	0
23	90635384514286	5	0
23	90635384514286	6	0
23	90635384514286	7	0
23	90635384514286	8	0
23	90635384514286	9	0
23	90635384514286	10	0
23	90635384514286	11	0
23	90635384514286	12	0
23	90635384514286	13	0
23	90635384514286	14	0
23	90635384514286	15	0
23	90635384514286	16	0
23	90635384514286	17	0
23	90635384514286	18	0
23	90635384514286	19	0
23	90635384514286	20	0
23	90635384514286	21	0
23	90635384514286	22	0
TOTAL	23	90635384514286	0
7	94905414883828	0	0
7	94905414883828	1	0
7	94905414883828	2	0
7	94905414883828	3	0
7	94905414883828	4	0
7	94905414883828	5	0
7	94905414883828	6	0
TOTAL	7	94905414883828	0
8	94905414883828	0	0
8	94905414883828	1	0
8	94905414883828	2	0
8	94905414883828	3	0
8	94905414883828	4	0
8	94905414883828	5	0
8	94905414883828	6	0
8	94905414883828	7	0
TOTAL	8	94905414883828	0
11	94905414883828	0	0
11	94905414883828	1	0
11	94905414883828	2	0
11	94905414883828	3	0
11	94905414883828	4	0
11	94905414883828	5	0
11	94905414883828	6	0
11	94905414883828	7	0
11	94905414883828	8	0
11	94905414883828	9	0
11	94905414883828	10	0
TOTAL	11	94905414883828	0
19	94905414883828	0	0
19	94905414883828	1	0
19	94905414883828	2	0
19	94905414883828	3	0
19	94905414883828	4	0
19	94905414883828	5	0
19	94905414883828	6	0
19	94905414883828	7	0
19	94905414883828	8	0
19	94905414883828	9	0
19	94905414883828	10	0
19	94905414883828	11	0
19	94905414883828	12	0
19	94905414883828	13	0
19	94905414883828	14	0
19	94905414883828	15	0
19	94905414883828	16	0
19	94905414883828	17	0
19	94905414883828	18	0
TOTAL	19	94905414883828	0
23	94905414883828	0	0
23	94905414883828	1	0
23	94905414883828	2	0
23	94905414883828	3	0
23	94905414883828	4	0
23	94905414883828	5	0
23	94905414883828	6	0
23	94905414883828	7	0
23	94905414883828	8	0
23	94905414883828	9	0
23	94905414883828	10	0
23	94905414883828	11	0
23	94905414883828	12	0
23	94905414883828	13	0
23	94905414883828	14	0
23	94905414883828	15	0
23	94905414883828	16	0
23	94905414883828	17	0
23	94905414883828	18	0
23	94905414883828	19	0
23	94905414883828	20	0
23	94905414883828	21	0
23	94905414883828	22	0
TOTAL	23	94905414883828	0
7	99376615684263	0	0
7	99376615684263	1	0
7	99376615684263	2	0
7	99376615684263	3	0
7	99376615684263	4	0
7	99376615684263	5	0
7	99376615684263	6	0
TOTAL	7	99376615684263	0
8	99376615684263	0	0
8	99376615684263	1	0
8	99376615684263	2	0
8	99376615684263	3	0
8	99376615684263	4	0
8	99376615684263	5	0
8	99376615684263	6	0
8	99376615684263	7	0
TOTAL	8	99376615684263	0
11	99376615684263	0	0
11	99376615684263	1	0
11	99376615684263	2	0
11	99376615684263	3	0
11	99376615684263	4	0
11	99376615684263	5	0
11	99376615684263	6	0
11	99376615684263	7	0
11	99376615684263	8	0
11	99376615684263	9	0
11	99376615684263	10	0
TOTAL	11	99376615684263	0
19	99376615684263	0	0
19	99376615684263	1	0
19	99376615684263	2	0
19	99376615684263	3	0
19	99376615684263	4	0
19	99376615684263	5	0
19	99376615684263	6	0
19	99376615684263	7	0
19	99376615684263	8	0
19	99376615684263	9	0
19	99376615684263	10	0
19	99376615684263	11	0
19	99376615684263	12	0
19	99376615684263	13	0
19	99376615684263	14	0
19	99376615684263	15	0
19	99376615684263	16	0
19	99376615684263	17	0
19	99376615684263	18	0
TOTAL	19	99376615684263	0
23	99376615684263	0	0
23	99376615684263	1	0
23	99376615684263	2	0
23	99376615684263	3	0
23	99376615684263	4	0
23	99376615684263	5	0
23	99376615684263	6	0
23	99376615684263	7	0
23	99376615684263	8	0
23	99376615684263	9	0
23	99376615684263	10	0
23	99376615684263	11	0
23	99376615684263	12	0
23	99376615684263	13	0
23	99376615684263	14	0
23	99376615684263	15	0
23	99376615684263	16	0
23	99376615684263	17	0
23	99376615684263	18	0
23	99376615684263	19	0
23	99376615684263	20	0
23	99376615684263	21	0
23	99376615684263	22	0
TOTAL	23	99376615684263	0
7	100000000000000	0	0
7	100000000000000	1	0
7	100000000000000	2	0
7	100000000000000	3	0
7	100000000000000	4	0
7	100000000000000	5	0
7	100000000000000	6	0
TOTAL	7	100000000000000	0
8	100000000000000	0	0
8	100000000000000	1	0
8	100000000000000	2	0
8	100000000000000	3	0
8	100000000000000	4	0
8	100000000000000	5	0
8	100000000000000	6	0
8	100000000000000	7	0
TOTAL	8	100000000000000	0
11	100000000000000	0	0
11	100000000000000	1	0
11	100000000000000	2	0
11	100000000000000	3	0
11	100000000000000	4	0
11	100000000000000	5	0
11	100000000000000	6	0
11	100000000000000	7	0
11	100000000000000	8	0
11	100000000000000	9	0
11	100000000000000	10	0
TOTAL	11	100000000000000	0
19	100000000000000	0	0
19	100000000000000	1	0
19	100000000000000	2	0
