index,gamma_refined,abs_zeta_prime_sq,residual
73904,57209.5765449948294905726069459,178.728195632544455540396970787,3.38519219679355076596224516008e-22
73905,57210.1716048667258289192850432,43.9349324736987900272168859074,1.44342962462685706381284261455e-21
73906,57210.8390718226952795877019084,10.0961307283024672138491346019,2.69269374126048121793702985271e-22
73907,57211.2013998063230672983321266,10.0092982298501646139410204728,1.28239001156201918095814744001e-21
73908,57212.0431673477124953114862446,13.1964898361621452926741838427,8.35571740057950426254390649551e-22
73909,57212.4514414953878980784446054,14.882010470763562192059306779,9.30088612698955902749143321512e-22
73910,57213.1894841029182264618287167,53.2060136417041489622057613458,4.63224932457778722930111055296e-22
73911,57213.9329137117156564634853752,72.877313151996803538053739506,2.01839722436753022345004763317e-21
73912,57214.5735635916873688048915382,90.4905430227345693082758428002,2.82981970329684011992380241943e-21
73913,57215.2575762855600382001499134,140.871252301404305357007629012,3.92153703912164783200952668903e-21
73914,57215.8311696083239054569023106,407.738856566687034343007493821,3.55122170876713080263955746991e-21
73915,57217.3397308477823933345795029,69.0949948983590441929124847278,2.2863650615517176196110884566e-21
73916,57217.7898521999053847515455769,6.79535994215978839310898612416,1.63246096359820684461016832735e-22
73917,57218.0731301743371826224211001,7.51101741140350556125745800592,3.77445774982388160198781907793e-22
73918,57218.7600541899271585167738651,49.4315813868843648819434122464,2.20237365611143201476699159621e-21
73919,57219.6310243244649943253081012,44.6867608901626933556369731225,1.19339811386417245150758647077e-22
73920,57220.0377068250848700416464258,62.1513621478297196026089688733,4.09541713077606460763804455704e-22
73921,57221.2777840864879701732768356,29.2111365438334029316263260339,1.64774737455901042665078532395e-21
73922,57221.6327339778666052840179931,15.1441756448306794508892792859,9.76513216362361193183439017035e-22
73923,57222.3969384575439145419001231,8.14009099693715493126868960091,2.80364229016275007492914668178e-22
73924,57222.6908677239339762550314228,10.6141025773957907375222464466,3.49485496385464820160850071873e-22
73925,57223.6176184590452358687377828,56.7681454430907336157530849412,2.48050666645464931159309410662e-21
73926,57224.2054058037326943299483168,48.5583612283593645922013301519,1.32450452435839489420870841572e-21
73927,57224.6771195459491558554941909,139.654368548199732517736193582,3.76658499627260631156203892583e-21
73928,57225.8379660013740616109154869,597.274622658109629370460248371,5.94641662134718006053998127415e-21
73929,57226.5476240058696819384089853,372.845860425139663031235482071,4.00561839449568252482373093471e-21
73930,57227.4698067133167766682063835,89.4173215835914326346070166276,7.12461837701582187493922377805e-22
73931,57227.9785877565652602821232354,38.4826620824223745190935620604,1.16151674823066965937266099693e-21
73932,57228.6457950941862730361275778,29.1337969447810393137114441134,7.98145842632174549793285787711e-22
73933,57229.2573696798671268942707663,23.4760747833774985539725089182,5.81961742782545391778998527503e-23
73934,57229.9458479629863917459986445,16.8886877529810188776910623388,5.94515914079921009363400031748e-22
73935,57230.5406299720306021151782341,9.42605769313336382049593785345,6.57800543647388501203057504464e-22
73936,57230.9636540423909795055578585,14.4972753311388542793463708055,4.18281164231192069773926459535e-22
73937,57231.5689418781180009591112728,105.610100691764844684431331881,1.1756059853957622334634077017e-21
73938,57232.7941588658661821175530483,182.740356240436197798394553553,2.66741186071912672476147151776e-21
73939,57233.3116976743309642027894561,109.112592198996828414183232705,1.93790683734450037478046325907e-21
73940,57234.1977299025504729515773609,23.2055706060710815269866138474,1.90412477789779135059675539965e-21
73941,57234.4380754101699035945632266,25.6198336551746097515573617932,9.29605013107822422111758090566e-22
73942,57235.3465902219244114578659621,318.158655971583201453997463494,5.18731983037135527378596796494e-21
73943,57236.4021808421834322833651997,76.8771419425368236450623030577,2.95869605806964093462492010324e-21
73944,57236.8139826496408312755696022,43.2251617035747943541704915045,1.48726809437448355496218711516e-21
73945,57237.5182600590610593807466096,66.7704439346363369834954920369,2.97954970578994042403693939841e-21
73946,57238.2127230997147534264103692,68.8860156848143132294027242578,8.6720098037600701531729255451e-22
73947,57238.9872148424149946287566652,39.3843212960182815240857873203,2.179545026457101009615789573e-21
73948,57239.5642350706207148495626468,24.0515774914739134245910275845,9.91907125946718779730333506457e-22
73949,57240.1337670097299149345236355,34.4345063811610742896101640544,3.87801913657906101332702543794e-22
73950,57241.0933868109159979750732382,8.05552219860176411162548371796,6.98868040131852502791667161325e-22
73951,57241.3993518763003696243980389,4.76168839553660177544844397486,6.29357458491894137124520165027e-22
73952,57241.832269289171922816173414,22.4105239123971672660888460096,1.08989905541729513003716728579e-21
73953,57242.5895886351855191484604467,386.529060160869503417350675678,5.99186768651099754060169706627e-21
73954,57243.8532377997896671233644791,832.357163324031209464899714586,8.33953299651670352904891931446e-21
73955,57244.6368121128939432365689761,181.207132735196312117537373721,5.0851817536130077483166089307e-21
73956,57245.1919518164486941479273979,107.863105619613173299406130577,1.65709277519975595339792249129e-21
73957,57246.1943843611162782766669441,8.15861941830120894507145602335,7.10246584007291821555969797603e-22
73958,57246.5408541340735719506881225,1.75909703636340995268357517142,4.83989136529111556260831116521e-22
73959,57246.796371099729595284381933,3.81453298789384861551435589242,6.66452179494147832757370067539e-23
73960,57247.7758547049254543294164473,51.9532392657103381725090062239,5.95439637832086548229531886688e-23
73961,57248.3325961742408392834930391,77.4784460304417362637410440492,2.66478132490331774562679738942e-21
73962,57249.3982374544874868359901835,30.8553067668001057204048342743,2.11191373735733926087550012751e-21
73963,57249.7572696541300846173814714,21.210990535627487359679638805,1.47118253692935918839357459287e-21
73964,57250.4689279149612266118536495,46.4349480582244806119483528831,2.0576362486369106865070028931e-21
73965,57251.0315261447364427342030844,88.4027691286759556174693889907,2.81810738999914884426676772693e-21
73966,57251.9171982842360317281942624,167.414903121461475516550638748,3.19896906856820142573645928706e-21
73967,57252.5160492629713441330996574,215.733018444017893065850106648,1.40905880872539412359640046305e-21
73968,57253.5585616778269559802634863,82.8219176570850263897847916332,3.77885416924259459442452745709e-21
73969,57253.9753144767028049093627833,46.8140631336975161323893755355,1.25876727476626655156308264083e-21
73970,57254.5102636829684529603007208,151.052254896558850458164991136,4.6614997713574188291547295854e-21
73971,57255.7480519015251548296265261,138.424334416058371433530920436,4.31072357898594051939847006417e-21
73972,57256.3808937931071162211837898,24.830225138441957021254615327,1.11281721387982523480053589049e-21
73973,57256.9790281908143834188967667,5.47838087106658657254436504918,9.11521970762191222419589487121e-22
73974,57257.3573666726679808640069177,4.8614586299230951850326488382,7.33724080464622786604044096294e-23
73975,57257.9522607605583457739290266,14.8104155769021074620331360723,9.26730258008436316226369424701e-22
73976,57258.5856765306080098883486403,45.3597522113312066449194420273,6.9040646440278686797956167383e-22
73977,57259.4538865362513312759114487,63.4040211696878579872263493729,2.4521623966109646615642199593e-21
73978,57259.9311471521971316535204189,87.4266604446916314689309390119,1.90056340696900648048890840923e-21
73979,57260.7112490048382336786688679,402.431239842688757909697600362,4.38903297285904158783624554574e-21
73980,57261.7208196701394496907600036,426.926958099992375011301229871,4.41164727835711729733915744793e-21
73981,57262.4322440748520016007619355,192.195910499729964491068613209,2.49732385623572173978411947449e-23
73982,57263.1440089965706433098241538,98.0395456125731260506816219783,1.06914017259626754974057277411e-22
73983,57263.8299114952289132699219692,44.459420828350564606123675427,2.31709099396479182462625521129e-21
73984,57264.4079661236176455603758001,29.9987422237273928933617208288,1.13892104409512316444655545533e-21
73985,57265.0328262358261388590925528,31.418729438608394433929877578,2.07706540707381670384088250687e-21
73986,57265.6388619994649054942971409,47.9051415235251996033877085878,2.01107266440788006769667063478e-21
73987,57266.4658258155644636126603971,40.1353599548319540220574616077,2.36329242326511854767600632326e-21
73988,57266.8939471817388610068905221,56.0709794598995666054141261279,1.27047105000612330620448178726e-21
73989,57268.0885734353093181970650618,23.1573040950667923491232893976,1.95708223328226482674425422069e-21
73990,57268.4390656527879816747074994,11.1387823269239344832941748837,1.20112937796796170710512293472e-21
73991,57268.993077779268152251026493,24.5614442966274660868573215126,7.99590947275716017675666490461e-22
73992,57269.6789878734449752838484101,49.6189242929653486009359630504,1.16951320650899036506830699988e-21
73993,57270.2172898649335288476624381,124.432850273780524561049805701,3.01268287383514806802561361356e-21
73994,57271.0275405475649644709516959,828.926940931125631050146145533,2.50192503488611854904256316494e-21
73995,57272.4731047383158188468078451,78.7474171312210047079315411865,2.79836677270578885623692677397e-21
73996,57272.8174860129512328306722685,28.6548461780598330288293695945,9.4275725956874090386781203627e-22
73997,57273.6877709852398232592490771,0.100486812684385315145388438127,9.17656715157222188321529163359e-23
73998,57273.6619317060394252142048865,0.0983566210782281298963181836737,1.0890935650220038007892498635e-22
73999,57274.8484651110739713471587217,44.1123299180849476118647014315,3.62053767213683958007993689135e-22
74000,57275.4444964561462048844333471,20.3021359290201198823702043421,1.05233832759228568079122585185e-21
74001,57276.1904209982375622931260111,1.24333698994022757429403095425,4.35497360290246725699137181703e-22
74002,57276.3128908105914422775170079,1.42023516333386028214772651042,9.32726472756580383491244075718e-23
74003,57277.162496125731915000971492,107.612710088543861955017314511,7.14623824179456769870326480594e-22
74004,57278.1003368529079415118706898,152.447564610282944715390986614,1.93042261397840141894902092559e-21
74005,57278.5968589775836382927112791,215.505031698225584998191110817,4.51151308593776028538757417141e-21
74006,57279.8178593416364196253167376,58.1460971963704886919339443801,2.3157498637112138880969593902e-21
74007,57280.0747339706455392251190407,48.8617952280875694162486122757,1.77516462115113885593196289567e-21
74008,57281.1647375839159907369071059,60.4583892575881611204717092786,1.61683326669638453771460007674e-21
74009,57281.6883479040840462681706626,11.9904763544288271570393080443,9.64564636207956758229081380984e-22
74010,57281.9654082789022161859732835,20.6657213573024829042691660134,7.8891006224316993613781269306e-23
74011,57283.2161341155071381251035745,58.3430867651098885987278732376,1.04154503917285505152578465568e-21
74012,57283.6068112666775287187471334,41.4396923434634162647390757577,1.65234410433868797425625977629e-21
74013,57284.4425174625085762227798263,65.4552268702820663896232231083,1.88263055419214849812832279967e-21
74014,57285.1985746609351672164219649,22.1341949566594210352445810342,9.83715324332755633089225507828e-23
74015,57285.7987512240362598029817758,4.501457388232987328705621458,8.91190445945155452785490959945e-22
74016,57286.1046021157291272930250881,5.13630837982074890632730398342,2.98004121253714577031112454741e-22
74017,57286.6796531919079118720615496,50.5291923797783071733183438619,1.89446730862008134479195976759e-21
74018,57287.758427131277716776859565,191.753826063638145143645249205,1.35755391612552352797454507675e-21
74019,57288.408785229681633311473651,99.4291644820086613817658111716,1.85708671129366024362843605515e-22
74020,57288.838698791388724020328535,206.574193421161907770324211178,1.26564897456493864085579810513e-21
74021,57290.1400286919801639342742464,419.04240111741673959226771852,6.01173766021717582508942439597e-21
74022,57290.7988567219415415465559533,112.594259146986843439504754494,8.66633126720088786891428826881e-22
74023,57291.4885508634267964616348912,39.8144294097032956219491125981,1.37504295233210981089813990318e-21
74024,57292.1750528362947416737360641,7.5070509601355329642471680492,3.47981715539824620974209376266e-22
74025,57292.5582784677637622225553848,5.07432378110157465329127873503,7.94618500727929227369170574642e-22
74026,57293.1012478593602542087412314,12.7121380204656100561013034474,4.78341495105004617765151602199e-22
74027,57293.7035708946007997011059783,49.0471987509849027153023389373,1.65035552750297471822495228756e-22
74028,57294.5813709777433717712883235,164.347932492794515893883844802,3.35562364635620902031909789143e-21
74029,57295.4503126160091004004680358,96.9776161614615097159810998958,3.61088517612645874336431083297e-21
74030,57296.086663814070160657517109,39.1400601519417928196980721985,8.37427941570201573578095014658e-22
74031,57296.6045146112022185194673037,34.959665855214817781171940509,1.71206070519928159660114016132e-21
74032,57297.1193878180590181413970517,107.803953518309761963891604542,1.69828117400530911608070456726e-23
74033,57298.2113805753813037625792527,273.803896619843586289828831962,4.92686181629654151819911667567e-21
74034,57298.8604936914866965316279819,155.448494078954360260938123793,3.58299656314787452865411908764e-21
74035,57299.5704920456643948505633864,117.013982436731646072618137254,3.70082754588902567663907015646e-21
74036,57300.1888405175158924851354216,128.001045004598312607368253224,1.8437178501043440437973347474e-21
74037,57301.0420327029629254130553738,110.250671911279746249989801725,2.48228292827088889133670160672e-21
74038,57301.8370903424222017854082066,15.3556978023968734893152192457,9.25152913420281158324169592376e-22
74039,57302.1473836699284820090938518,14.0124070146487352554445145106,7.28835615326611816760238411143e-22
74040,57303.0408111981179849244113759,29.6539769245193943045840532445,2.2028217560546295582903698512e-21
74041,57303.6108071583564178808807567,19.441813620215909638581033219,6.23431747113756870298300518807e-22
74042,57304.2863462950352872496198877,12.4145173983437404862890827039,4.09959744176945442807074503971e-23
74043,57304.7184557400067195264255658,15.2023753900531431531146309849,2.20310746904482773157891140598e-22
74044,57305.3114517397074527660681271,71.1187139260829574618069596165,3.37395957804916280421076997287e-22
74045,57306.0113776149480187235463783,545.011845775270448216456643965,6.61591039377199540826641584042e-21
74046,57307.4877726107122886999593702,304.150573278255687915228260288,5.27571585872782315606572176541e-21
74047,57308.0738023367737980047882108,35.4953986014578810474177859984,1.55946001807500393046792529842e-21
74048,57308.4546265050494510289843913,31.4930150787845344483438576075,1.24346708049400828786727739515e-22
74049,57309.388315137375683589101827,11.654939625892821578001779707,2.86632089721144077581023245329e-22
74050,57309.6317340414673635550280577,12.3726564317378135017123985128,1.60016739219011229646654996032e-22
74051,57310.6489754466440530821092723,46.7355991771555516061216740068,2.672588981883671187223425866e-21
74052,57311.160615439564796474183024,36.0661687217654086183920002091,1.13828475395558637726871688045e-21
74053,57311.8818248874337169210757016,51.6139471982232787047889206885,1.70591704169686931797311653641e-21
74054,57312.6784763485824783260535783,12.5146621796994339484700045227,1.18107212773607016525696126175e-21
74055,57312.9253053627860277666532033,16.4172035325421239475248667976,1.27456249799876662375458632662e-21
74056,57314.0861052659011291807415943,80.5142380018619851446376405609,1.59041807953124431545147533172e-21
74057,57314.6155680054224517840621448,44.0596460045637071795179012956,2.85098550156418736097694796697e-22
74058,57315.3561894737079173066505067,10.7397351963638122654851376962,7.32795864583223200144319489486e-22
74059,57315.547453550074576212420235,15.739015969602893252988188327,7.82710531648305678048977187477e-22
74060,57316.7258490114586693103925128,565.550766443687087409391399479,3.33259269895865132782913648141e-21
74061,57317.5694626722903600218657956,288.513817642181558996566060724,1.20345299752873240660846704158e-21
74062,57318.2341861867061030378801297,172.535462872694220373379525901,5.05867175971597291140947047825e-21
74063,57319.0339924648340252102298772,88.809098339434685749523640244,2.42471648839135092716687622562e-21
74064,57319.849130308815210018313862,7.80117378360786128094242896898,7.93550513734082054949344180806e-22
74065,57320.1987391892150284545555013,3.47937739613516696798908818906,6.60560689030093240864643111817e-23
74066,57320.643717889191618817275118,8.77737877280339693102379447785,9.51595694046428443075846669717e-22
74067,57321.403645277003577182035986,36.4904449001176092324399541316,1.15259843781840103906110424841e-22
74068,57322.1625317959055324450675383,31.4816714585544807975868988447,1.31971239486671196454402675122e-21
74069,57322.5901399897664552950019029,51.9085491004953089434303410337,8.96458041272430262685892158841e-22
74070,57323.502263259246540861408946,256.19400336861342923235355762,4.11131027501704139181636083115e-22
74071,57324.3769961040443443612528194,116.450712810163487716701373693,4.07392297309166875126934617689e-21
74072,57324.7843745153990571634364345,139.307047098545215039154091048,3.09031120881409998643013966965e-22
74073,57325.8018230809990613278280549,368.519110155333502993124667666,2.3009697554704523472174128039e-21
74074,57326.6180922839814221378862999,119.679695321299813198823965794,4.44234915042972721181440579399e-21
74075,57327.3071250532865343045579355,26.9140245907242790063772085781,3.71277595112197256623348539937e-22
74076,57327.8356509123677231420011547,9.41789533686559869355421605778,4.77420826620332420910061427858e-22
74077,57328.2283079066477454116794508,13.5468470194873490934378389535,1.16495467275548935908350331387e-21
74078,57328.8386728398963637084997334,101.412228974698687165678191873,2.26869732655434261637494960892e-21
74079,57330.3181245213512932703566052,10.3870499493931163030597303674,4.63997415693170336795967783707e-22
74080,57330.5753803182598602147674517,3.93006724196534300717160570562,2.95615069611078276262562434103e-22
74081,57331.0181580000368038599008203,10.9537106484446224497156183643,1.29257662577736614184908742563e-21
74082,57331.8453673577879153521891375,22.170492436053234927652832874,1.69218204688954877725442472478e-21
74083,57332.3383451341612938452938776,23.6296005597604723226271565415,1.44224445566850701659326090705e-21
74084,57332.903438975311574034371695,84.0627849088350493358300019306,1.04316523990314952803840310334e-21
74085,57333.7163328105119334049195025,509.160399839925226841959330415,4.30477551100368512969710112613e-21
74086,57334.7956670844798139866038531,514.12911727798217000082485867,8.86443556932603274611604167973e-21
74087,57335.4660977206277817045950914,250.475428470187928160582790824,2.51108137772112003929922206061e-21
74088,57336.2733124409289435255817433,102.237586636730401644292344455,9.40601671428803946305492907785e-22
74089,57336.9308791563522642194000355,31.9040490509270978955540192195,2.0799931574198107431559741563e-21
74090,57337.4650775035756293777185378,21.57442199393571801141254731,1.20884065577508566988800750374e-21
74091,57338.136738206386652316299958,19.1388476112758678438062492156,1.03606724833680016840884665621e-22
74092,57338.6905650061255174112065101,21.6566868907968470289179953291,3.8806032662981396868656688973e-23
74093,57339.4671884630671005935297932,14.7321337092184592216714491551,2.47216259888644935414628422524e-22
74094,57339.8263553361019288658116318,20.5255775629214893805002672328,1.61412544727967075227186730704e-21
74095,57340.6519950217053279678553144,147.13089087951274216477885461,1.97300121218450731395298644716e-21
74096,57341.5453166254221983694896231,131.94046320149416125812709734,2.84221911110089730995330132739e-22
74097,57342.0566554062543138520654116,152.681538608475854040578830771,2.80721467207427151363870424494e-21
74098,57343.0218300093703875856917033,191.292648308886761959145550704,2.05330195506579878355817378759e-21
74099,57343.719490031951498730583699,63.9100504789514830774550193993,2.3503265617759683455104322922e-21
74100,57344.233381604170451445700038,47.034925174330125850080578373,2.65737024151458146631584111194e-21
74101,57344.7571938113198021769587792,129.715519903058210105211791548,1.76198246097418450540560885987e-21
74102,57345.9573056206581663333288824,118.337987307964951249019384098,2.74872417921613298544155622168e-21
74103,57346.4436917905540288141959684,60.027205378836587881549331956,1.25677687448673189330422036112e-21
74104,57347.3161177795082190678910468,14.758373660776443351165473699,4.13133344943188000268307699634e-22
74105,57347.6578420243104647984009629,11.2100509997683779056693216937,5.11940731861793814599038905972e-22
74106,57348.366573537109043051280002,29.9666640109674197193191730918,2.10842664567680093552853412569e-21
74107,57349.0195358892752602132334284,43.592769349711353300053961619,1.73413052569110302022742576643e-21
74108,57349.9098121671900884621317637,10.4582341588725248626381359939,8.302102063134070318423305739e-22
74109,57350.1774488502257842986526228,10.3356873688228736880011877962,1.18139626990470897953201205147e-21
74110,57350.9422285383743189878355419,66.3918827129735808667744970557,4.60190962471146416493544211315e-22
74111,57351.4636454147079752491547011,210.875606693043511374291767546,4.16012818155555295888697114751e-21
74112,57352.5662855157883626591570783,1279.18935686703666151628706809,1.1380657160103415451000739117e-20
74113,57353.6962987946470744813273144,164.305691215303317934748896068,2.08146955722782196133103062658e-21
74114,57354.3486437827064349944761845,8.24114170365240702220435603511,1.03836220343365747540439190782e-21
74115,57354.6429900899886651940139448,4.93218215232037572596695353611,3.90073246115807612084962024132e-23
74116,57355.1254387853280203662735819,21.1518587569404569743367464246,7.74170542357595332933614584419e-23
74117,57356.2705351161714042165031986,7.57739363447829386164883252085,3.90881878982890353869536489406e-22
74118,57356.517008168970471813910507,5.30202547424452588652331137287,1.8362232085050555204437268882e-22
74119,57357.0525823627993876328210092,41.3604507472619587373087569675,7.7775769282216589582274768019e-22
74120,57358.1172605053287713196479666,150.593159793585194211716729306,2.06413111962384081031689155179e-21
74121,57358.8973735727942081615262445,40.3688582788742465103979836115,1.90002042927695830047016307578e-22
74122,57359.3811979733307126016225251,25.483329145374492043369679734,1.17475723408459259103959513531e-21
74123,57360.1063696528136724595738343,6.72629695777429725910415098989,1.03828630060220928140288623165e-21
74124,57360.2705371858897439086409986,10.2253935358422778220002079651,1.16658633441870238196681095723e-21
74125,57361.7707906054855907339194025,98.5218897619384275352761256732,2.42257306569401921569581739767e-21
74126,57362.0749141884867215929334116,77.4961354148124535481383075566,3.33386953889172591875474213793e-21
74127,57363.0487799836657403375107187,139.400881281477705697647954285,2.33654068780236289293316081883e-21
74128,57363.5867172174814103115105808,113.087472913934213239117946371,3.40245649056023108016351817177e-21
74129,57364.4603860705562453690593257,82.9347527196034382761138722841,1.98150474260291274316226598928e-21
74130,57365.0112335349239781882317322,64.1530535826256223608021860028,2.43238873217393779892038659877e-22
74131,57366.031698757025728450282039,6.52365088265027641080617773459,6.71432238337230203346310284378e-22
74132,57366.3289267763904259156026693,3.23758369702159967665238815265,5.35465861827913334331870122515e-22
74133,57366.8982492058392379330572373,5.8575749868581511408915984821,4.01507532766476884696443461889e-22
74134,57367.3761615355177075017584546,12.7462697972812044759720553018,3.06577261141299117196781117022e-22
74135,57367.9771462393327082465958542,84.7446847107073711984930872043,3.87567129952259898111669203002e-21
74136,57369.0020368698618809447666857,428.733025176486427914151667069,4.40036461600573925958437938004e-21
74137,57369.8521453285841415882029453,224.228567354836719625611497781,1.39371432851181950754291557568e-21
74138,57370.3809443080501781914410389,233.663245135314219155150120467,3.60452592856082372340765674877e-21
74139,57371.4242978557507657288918422,119.542341737926204306075348909,6.11211706292489900576854834042e-22
74140,57371.8824163147739451473522937,77.6501324970085298746148706797,2.7001828843207957646406647537e-21
74141,57372.8400846548057193273080204,17.6958511697986558393550353311,1.57422212633365363916082838485e-21
74142,57373.1430322391423086442438742,13.4698788519325698268571951853,1.19370980139604550341487055074e-21
74143,57373.8580946816125280221250949,50.0140413666030520517573314029,5.53181373217685952403290072864e-22
74144,57374.6043859290674828172387736,61.1427272683979946561037808969,3.20748810630408522660451679318e-21
74145,57375.2656200591837390632344594,61.7323560205677519581676047881,1.20364131932957245993060044759e-21
74146,57375.9794986452151757456893752,65.7793548174719556220304725581,7.67887701743308417646336991104e-23
74147,57376.7704451914818593045213367,24.2904898101896826560445960941,1.36873453654113861135808465013e-21
74148,57377.1560565134621847627087854,26.0242786545034291519443977208,1.69155889803944460175308013767e-21
74149,57378.0787747696042238738962023,31.0615520580468963954635763545,2.28831964007056733936425176813e-21
74150,57378.4629870684977383569601321,32.892684488539925446834943307,5.8213755995265810829438498302e-22
74151,57379.1566767434249874797182312,175.631618467050564613041408997,1.30617190527049371496019170343e-22
74152,57379.9413572873724452769571713,682.363532213287654741827783908,5.25627085187807754266765861702e-21
74153,57381.0646676424616448815548958,592.47268142820564407264464289,7.59522958129990036167771007054e-21
74154,57382.0279986872701086510313008,14.6340816090527677859255859759,1.07675394787252053137636722907e-21
74155,57382.3082583709846345316195994,6.77336687114894953399527090285,3.74095806215621326629997256805e-22
74156,57382.8828103679126752656620943,14.2725830797747808278380172264,1.26585284822293848830436811481e-21
74157,57383.5959781560047529093587323,11.9733899530528450675847619433,4.12482746159331130759191843966e-22
74158,57384.0049025711034454382648022,18.1726136575578066876761731201,3.77333166528122400790481822508e-22
74159,57384.8658933123921708410251501,74.2205395924133518865327080058,2.66229587772368786573904537954e-22
74160,57385.7110827755306574572831074,27.8372498217164393940419853527,1.12117242569710390518570943732e-21
74161,57386.2102739738288487189984306,8.05441113353590212730637481696,4.71520133517304460981326858992e-23
74162,57386.4576249657283929386555806,17.7762291609871824280081474012,1.70633136230000642169683008679e-21
74163,57387.7751559798025232754388703,383.031998738276014739684481944,1.95928087010086972091558571873e-21
74164,57388.4363248886867779319942727,197.996401723226813039334665995,5.73589060084063120092031776297e-21
74165,57389.1266668650773586299963845,175.980230146866748496939067093,2.15724143549929657792630560187e-21
74166,57390.013840339117243585438133,43.7864685501855965829077607041,3.04177028187098810145821811807e-22
74167,57390.4235651754597678074590892,27.9357254288754726257413757582,1.87392562366958324853751114343e-21
74168,57391.0487570946886679419875188,64.5270881613996306291876535172,8.46967969967928912560078438789e-22
74169,57391.7591810888747888161841586,155.622956677276008959075720583,2.66102750225079747854009278874e-21
74170,57392.8100092499791989293449684,59.4644104516213356913342645453,1.85815217961775034616064596443e-21
74171,57393.3596388527305572778218603,14.7241972004342702964884163618,5.16039611769797942966389719072e-22
74172,57393.7962444003158194620288769,16.8037845175777302598115247418,5.78110876576372189527554987914e-22
74173,57394.6746940687671470583587387,11.9252538212067962607318742265,9.98139292031730397247346823353e-22
74174,57395.0331922623789828727123096,11.2985119658842806400752294005,1.20470705700130460077813009416e-21
74175,57395.697410732473934433230201,50.6206095517691995982948206365,2.21012449158901463438664363493e-22
74176,57396.4558616361377503471822919,99.3601081138178751054802310663,7.18891707890997547980767134905e-22
74177,57396.9439281103059731653583814,274.861673380492063271479047117,1.97771991517493379495931303203e-21
74178,57398.4139216966528117461166066,222.275403615663673941539722546,5.84750557056060220564204182644e-24
74179,57398.9187297793496597310081921,44.3754949619682044189570762848,2.30808655522378021946977792026e-21
74180,57399.3213197193877436485199855,61.6768639299285864169533804861,1.89353975968949036819489908107e-21
74181,57400.3656418569953057297831241,88.140060253637938913387955296,2.50328526455413301923494835102e-21
74182,57401.1361612785845967008125224,6.05847792856515069306964841955,3.44052146224929324719904618387e-22
74183,57401.4477434987616967152268287,3.34623976721598084667818926469,6.64194455980071268173665320948e-22
74184,57401.9534237024193339891665792,9.85334404384738417452163096638,5.96861763939192320266635665847e-22
74185,57402.5841069943405035762491316,42.1929241801699511949394831244,1.91783087889199597003667350728e-21
74186,57403.3782812775485390198441825,144.862694994312478187739597224,4.97464632065115286206548686489e-22
74187,57404.2358387406855476401116937,172.177722115600025335365955007,2.94657014043672738486496477037e-21
74188,57405.034266838530440076742702,64.1693565142243007794098500062,4.5044314983264010106705975403e-22
74189,57405.5918764979409395568964665,29.3664953391172568779626641454,1.48446613492962733282544915175e-21
74190,57406.0631974215971719878318423,44.6406874934069811556217094865,4.42797778965060969794924047363e-22
74191,57406.715966946392690722777942,232.819100086246569263140538113,5.98240719128006600761210389178e-21
74192,57407.8893488142214286988999676,271.210508503845914344850720563,1.5414367668944787250521766619e-22
74193,57408.5461270195470016692467374,60.7303362665935152619419545852,7.4573267608537169105408506288e-23
74194,57408.9639643489621697099711738,70.4275272440559839147153219313,1.13511973260414509499720105775e-22
74195,57410.0512055217567596766340869,37.5685642886741613138680208975,7.04503095088989462738261536437e-22
74196,57410.4311667069479127341736861,24.1220997885688582977408500877,1.15389942682812730345280748467e-21
74197,57411.1892065962742761090645384,39.3137107308604981400068772374,1.84297366456101756849538672324e-21
74198,57411.9782280960965489384238507,8.90828503969978359304945922909,7.65512971914967499945352340899e-22
74199,57412.3183077884292008189315294,7.47717304113350003335537244513,6.83809756439747040097445529854e-22
74200,57412.9442237924277616881791926,32.6049996036677968377916812934,1.89951127358679063449570779837e-22
74201,57413.8146985180099610460263045,31.9676854537149562547481029212,1.03788334483281877993838196712e-21
74202,57414.1722964433167511720074554,45.0476487028580020629073266425,2.10437513343480296704056810196e-21
74203,57414.9580384416133020514228438,510.690294813339199183083260954,5.45117487418078131716023052547e-21
74204,57416.0962835509949455432925278,915.48929015796567403584911547,2.06625954037100540997133703684e-21
74205,57417.1389635894335753186958725,27.5228148376635715998835786357,8.67813874314413510921355852001e-22
74206,57417.4283242361785015763450519,13.1959988186675304514462270875,1.02613248831411178181895494284e-21
74207,57418.0712927343100728808011028,22.4508488692962468662088386386,3.65883713228457477688215927104e-22
74208,57418.7480575536559762359726015,10.6191714109950097983257425319,2.79813190830764731428409118664e-22
74209,57419.0485791947068300075998318,18.3300825064246157898246024306,6.78517273303559243795236236971e-22
74210,57420.3464846751077661777797304,19.3344069999458060761867510988,1.17842161537983835735935510251e-21
74211,57420.5851742512868811000567812,16.753958786386435578261100945,1.0475563441450910719458825664e-21
74212,57421.6066538189722747961175852,33.0954824720203307517915328506,1.57600280429004475461330430846e-21
74213,57422.103571415101857623073578,14.1400981464449675682396690945,1.51836519522267364495381786995e-21
74214,57422.5326614263116730810361054,28.4982477652672658474210760396,1.12496300029538598697993791604e-21
74215,57423.3919738406797294426137981,138.706955101907254394845521684,2.76289356681130858566174925991e-21
74216,57424.1526864966256170661258313,155.710431624449384521962556268,4.54031832998286703537093903403e-21
