index,gamma_refined,abs_zeta_prime_sq,residual
15328,14307.4177352664376274929358693,18.2522653873824612486338668051,4.097303959398880459020915964e-22
15329,14308.5506490059649820630565214,37.624613011313698819822418667,3.03579423746023328898571978424e-22
15330,14309.1852285477604915459362876,29.7158868887342170619404606513,3.92088526631118888231633495134e-22
15331,14309.9764716919617735486665874,50.4994654956525254825046350721,7.21096018000255262855866219586e-22
15332,14310.9752204126537645106766594,25.6569577518269139765380381658,4.59269950046796712259983462758e-22
15333,14311.4110751278313230771294435,30.5590029837335468880255647423,1.94579987179057552256432848135e-22
15334,14312.4956570490128859385487748,97.2100048320161671235268605625,8.6464018918404909362533110291e-22
15335,14313.1678791392687438967359087,129.26882296114284315508288759,4.61822020952068878058787822645e-22
15336,14314.3068050855473451403726956,122.677398267068367493252015232,1.03992243296206614851445669188e-21
15337,14314.9156560367207966450185952,116.210044061164806738731628728,1.0043694471200432563060395172e-22
15338,14316.2515195538835980496876904,16.1232668184755947132158166054,3.87601714472588595782559433609e-22
15339,14316.5705014889096631410562711,11.2061647269445603013745653785,2.10770686940353056256563353835e-22
15340,14317.6904630894178966909678332,7.51668818034396970078753262567,1.36252982325135815660131990629e-22
15341,14318.1289179444481870032026423,4.46233339224214839832463849988,3.44977597183965015328875022974e-23
15342,14318.8305535315285005037759479,6.81520055454505147894401885291,1.5418311830355511709566322663e-22
15343,14319.2824658962516647262877179,20.1554163038073783608824477585,4.12889392799452332658090475624e-22
15344,14320.5684773912086155748226689,237.174786378483539872197776736,9.9250093705927082311672538369e-22
15345,14321.5507796376564407523084132,116.847337213540326903008531126,5.84611803077784669542932516441e-22
15346,14322.1410776017813281903910388,129.587084972368008975049163461,4.77924402644634938482336458586e-22
15347,14323.3220643489616862518709134,145.240619124224592292493612462,1.52727786520373253785365708916e-22
15348,14324.2027109534921709919630873,29.1068272373421848960398732379,4.49793293327977919564061461033e-22
15349,14324.7642696887116508352769174,16.5405088529718588876484133117,3.16269056451203668388836667216e-23
15350,14325.4996566789056926083649551,20.0771764944895768148387702377,3.71275514087288758763198492427e-22
15351,14326.1513582941759848027642822,38.171853704794362332702133544,3.09233050966892056693379628963e-22
15352,14327.1610985134138741871430396,83.5684521789825095949560431063,3.9104681154000828360327366559e-22
15353,14328.1671961671534109749195358,29.4148628898668252692299774587,2.74402172256573220014305062502e-22
15354,14328.8584214849785532353675391,6.74642939086684685246098348782,1.45785946092140135320316038972e-22
15355,14329.2653371970136819997868933,8.01027260986211228435670803738,1.09680622339182549559754914871e-22
15356,14329.9790665676581425322712791,62.1814949720789142518021277178,2.77840908729848469598003271135e-22
15357,14331.089677908029641446212989,329.20674172350817537255336735,1.81681811206359724470875018043e-21
15358,14332.0917405552010088572076199,376.698967822876153635090486132,9.89830269710133013536154816328e-22
15359,14333.2161484777418142538698499,110.767397807027926389504448407,7.5126491029207752863540488933e-22
15360,14334.1924660298574143072160454,0.73000393215876522609923179749,2.25797177815410733491540911307e-23
15361,14334.3030799522626344923881547,0.655911266399964410422252794223,5.45774902337294060591049919873e-23
15362,14335.1489286607896327078605065,22.8442946446164280668683589886,2.15425464450904603538572055161e-22
15363,14336.1644394814938342320337819,24.5683885915014479133782738469,3.22572694993492902816372173538e-22
15364,14336.9207193590094261997100366,5.14470812571316239565482040999,5.36528538273020208994770442809e-23
15365,14337.1949675812251961908918915,8.01912100813429942661066552613,1.91980871268404558522032584444e-22
15366,14338.6059270598051094063033563,42.3794481744690470458300994658,4.03279755837495316380247218562e-22
15367,14338.9458189821155064949752998,53.2866559262390155380313516308,3.55472378373597295759059278257e-22
15368,14340.5780008724544999142828326,40.1767057827894590307333604868,3.8908800519119233583660490893e-22
15369,14340.9324017204879093170913463,24.7348002539848225939198445363,9.55528474395389980762386263516e-23
15370,14341.9317886774828829244299275,20.9489980769256927214016845787,1.38947815171540597960707621903e-22
15371,14342.3052088898360545397361089,28.0749331623292036908143779321,1.48691261113891532736306584675e-22
15372,14343.5925160617516695466078232,118.781082058128222271302862592,6.09591600899523842656232862228e-22
15373,14344.5843736373139056965451444,12.7654331120918532727889134176,1.41007241647975315901619702907e-22
15374,14345.0276224441406116692859165,6.44967341153602639904757905336,1.87637110164824375531491294377e-22
15375,14345.6406617378142131096328472,15.5712016702418303373541948307,3.68472358357501385083817494085e-22
15376,14346.5946049883253876747773898,31.9299855103624152355568438193,4.76332512322326102515601659939e-22
15377,14347.3694756688541666091498243,20.606247914587183532837186106,1.16046094195862415471554377678e-22
15378,14347.8661631007729901893542991,37.5587864142066348002533393098,1.39823778828715334659987174937e-22
15379,14348.8303238824030857442343127,315.615804402070542445766393477,1.75615720479056774157272684667e-21
15380,14350.1003112416116736321126559,384.206559371400772886225711809,2.0742949870406563925191243639e-21
15381,14351.1120362351975114108917738,58.7937568338456367765319991058,1.9914017857253625990031965936e-22
15382,14351.7114937341966434243137376,23.0672587546336304282432792007,3.01889642296204049005508937771e-22
15383,14352.4519082831735610180033822,18.352022219587040067739442745,3.94302317954181318275708716027e-22
15384,14353.2841693549129473473958726,6.29485896171138851991614576102,1.08057161162635056537107261843e-22
15385,14353.6841334648549892724882633,7.16499766017238161385692226943,2.60046811032236642422606912039e-22
15386,14354.4556089212237690543884153,54.6337140436437004117462874843,2.13094000799322689429162527677e-22
15387,14355.7209356671648763764113955,73.5638284619217794248282293751,8.29337094459230561521783379164e-22
15388,14356.3816013278816803279306632,39.8860798401002962934302154191,1.69092882977429535352973420604e-22
15389,14357.1684126291580418400087663,33.4137821760356340284541210717,3.12032573843649252898751825238e-22
15390,14357.7492329441316044467223143,55.5359252307001643761901812704,3.82764168799941800451336151537e-23
15391,14358.6726337443426989113232733,255.339523440642660326475826842,1.23985525858031327442678678929e-22
15392,14360.0650385687257251567385916,60.1369022034901537764050010887,7.99246432545462906391082325351e-22
15393,14360.5695435179576593347534623,21.7692301247152584434717680268,3.67165976808485329947544120742e-22
15394,14361.1501383039998641043073953,42.5084699448143850394105551551,1.55179025966874554932121500243e-22
15395,14362.3295963254243242809449006,54.4369017969191715625780495258,4.50191119644283403426087710152e-24
15396,14363.1688971586872563920563883,8.88637528554791525318795512205,2.74312812599460962176615986262e-22
15397,14363.6326474645240416798093172,6.0698853639473301292219668537,1.36445789796986016638327357289e-22
15398,14364.3513439085089528400154652,12.2830248874218674434203406577,1.50319250886981599474120428269e-22
15399,14365.0614406704731844904728752,21.6150030832837285693285311367,3.61942690488153540774657292129e-22
15400,14365.6686947110151106864355058,78.6118161603053073688719451985,3.11039659363297030151546331547e-22
15401,14366.9117962752279190495265538,528.685072973079968288988015039,1.44275826262317185317726126365e-21
15402,14368.158104917133917457501577,106.705409905451720832108022984,9.19833771531767578984995273416e-22
15403,14368.7623658338346694227995186,35.4002235619028153797230898919,5.20841457253905448761462932947e-22
15404,14369.4249290798719939430984718,38.903963609247897930473555655,2.15530702301451097039081146997e-22
15405,14370.4680810185461397956276117,11.7631979810828776687528026692,1.72163438159282774806613400959e-22
15406,14370.8390535388599574726832685,10.7985423434548614264900411373,1.04721695571465843858805352597e-22
15407,14371.7009708266378820971028721,59.7545570015712881298924979196,5.96906899884165310082275140722e-22
15408,14372.8938406170260508797841488,23.3248181365067626190218388195,6.17130544466884230559562296286e-23
15409,14373.3982877270235755483739889,11.5012287427484973045492060943,4.65858969958399837771524121943e-24
15410,14373.9766347136052107922561773,28.6767999260179940997261535141,4.21733249550631119974614227047e-22
15411,14375.0542166952392220854835699,77.9764093110834185712907522713,8.66155699277549189324562831571e-23
15412,14375.846711243206928099938214,51.6721782014208667057240357911,5.13397241946645935831242269199e-22
15413,14376.4484284927677979046930546,83.1714116640652369839656217212,5.05453722390454210725554911872e-22
15414,14377.3935542235131495758094441,350.902257589768804868728429364,3.68792268899177735472351912209e-22
15415,14378.8136629330176816446921752,81.8069707469384005093618622532,6.94679975028655860849376143068e-22
15416,14379.3813267592294516336370732,26.7647640690626497856715529183,4.60248889978605496894175962763e-23
15417,14380.3026903568318326204280913,3.98574419133672500085479887439,1.75731057334702683608331892902e-22
15418,14380.6520959647383247129199772,2.83847348857836336596480706881,9.55213713608935670797797519124e-23
15419,14381.2755348117096873192680941,14.2826215444683235764278279173,3.08728139707403453634891591639e-23
15420,14382.3123998889805466562354344,46.4210380954797115606577319295,7.01043471502926198729240113114e-22
15421,14383.0816839468347434875114988,43.3195352593729475043000941865,3.88930088768285634028569886421e-22
15422,14383.7695261407862640887823894,75.9584199298537259169982416816,7.95289022676856133824205933959e-23
15423,14384.6871663925658202564704628,213.374900133688990850737752755,1.14284019724251022861489101521e-21
15424,14385.7412647036301405164177184,236.384950692239740845853776024,1.96828934892455581195267518759e-22
15425,14386.7151204190805653072548378,79.9426051489979101809571860952,5.93793941014107025437204629402e-23
15426,14387.5133686050423233063358105,12.6709447587462765895415826653,3.75798482058175760977751383786e-22
15427,14387.8651723352473335619367707,14.8666631167132919576648472805,7.19393667081410407340422235818e-23
15428,14389.0408622116156370598412836,38.7078292491554114976457097288,1.02441518151955460356034423843e-22
15429,14389.5783563054956640333051457,39.8481575800440221098921043721,4.78150595124847772506747927639e-22
15430,14390.7160703876900248202487958,39.3004308786567603442388412452,7.62973711119552292021932019909e-23
15431,14391.3848961236400391593129711,18.7752164807399198853790931886,2.41487618238837288452085298075e-22
15432,14392.1940965866991382084462076,7.34658842001874415018192302696,2.66123340265310785453604644079e-22
15433,14392.6359239614848824107615926,7.31370564183622356073604849882,9.83676459954429617863862657603e-23
15434,14393.2174498762049689603624559,46.513073330777081402879441362,7.0398484776820929354376553817e-22
15435,14394.4655260279381660546154172,570.34833195432142352718283541,1.84028300839421306128675100142e-21
15436,14395.7665108479460087794619914,161.036321680675519669332233928,9.32347429402214057390238304986e-22
15437,14396.4706022535604203093226919,36.0908483800050630969259851727,9.7873688451476070370903178843e-23
15438,14397.0617733190944655423729356,29.6674198442810351991373813448,5.54269173025595202135096131363e-22
15439,14397.9334715922768047101579518,37.0564187285420593938501732491,4.42988168563199545626443359178e-22
15440,14398.9873266428039132101182993,1.15476719860069635220751984182,8.11651523408633934605356463159e-23
15441,14399.131587249913215460743167,1.11548155501244825372535841569,3.71347437901705848276025397883e-23
15442,14400.1934228244030058476870883,11.3517512519037489233060805195,9.9105815477961651358842503593e-23
15443,14400.5416876474246709570418267,20.8750095138356402728074803645,2.86370984546391105276568567273e-22
15444,14402.1658838249485206951838129,63.9027513859850729149684610179,7.5025595788765430035869040122e-22
15445,14402.7520598293863797566216144,12.7095985666058519516978022321,9.41625976574974127081010943852e-23
15446,14403.0889255792786344976255354,23.400210077723657822992068664,4.65439272185223135724357451139e-22
15447,14404.6625310405845221169524385,32.881267007648869500169449228,2.91054939005062396294886645913e-22
15448,14404.9780340640351715741986217,26.2761373619837488639183285212,4.54753500902226822867259352141e-22
15449,14405.9477427684172103833924927,139.99177291466763123042189167,2.52210587733424593940485443576e-22
15450,14407.1371937865412033994757373,32.9234146732549909394959855243,8.08725456879415182197374516303e-23
15451,14407.6603804085321013110430357,14.5701570669602135771333507696,3.55069749193195446167633164719e-22
15452,14408.3657137402455172424002432,19.5659643589891337630476351776,3.31698022904220028457015349728e-22
15453,14409.2819645077605389961838832,10.5689971714845021962799101776,1.39552567418779646871521886295e-22
15454,14409.7355427390750713586975337,11.831713745827861146818832621,6.26893363532742238832540010864e-23
15455,14410.6226450198502883950405505,43.1683204647233486512523215516,6.61298162553209008473802200207e-22
15456,14411.3890085745438169303323252,74.8580721517506256658829124843,4.31801969028877380065170694601e-22
15457,14412.1334869664362063923320291,232.249657520980081444056797601,1.23939088616449805959600273698e-22
15458,14413.4215052011720841717994714,473.906152145954974653077911962,8.03197773421913019172679676373e-22
15459,14414.5734926609181314518001382,46.2744570636489304759783705506,2.98459254179781791350288260662e-22
15460,14415.2586429085059312073705633,3.36218161593603260725826812658,5.23757248952722304699199839278e-23
15461,14415.5832256756630959338314239,2.67293730430179911816140821457,1.13983743562879861042754957761e-23
15462,14416.1967742866039874334051245,16.9072103551955481031921206582,1.4784020046707303137455624793e-22
15463,14417.2666282625917439490054691,77.6568914223032411875077743992,4.94435537539003235529643000187e-22
15464,14418.193391813226000008251067,57.4185649016056982361307529751,7.31958476034065297062271378115e-22
15465,14419.0647082121813066577867723,15.8927802313480278011081669134,2.92672267480579468179051067191e-24
15466,14419.4970560963131487441213331,17.1778541279859406391219937248,1.1038472281988094021285998099e-22
15467,14420.4572535130992798881081075,50.8274202847245923769683097676,1.40324270859201492884370059189e-22
15468,14421.0647353572238600291175608,100.176515742396984563751534383,1.1884451512109064362711617647e-22
15469,14422.4968722685931509098639123,23.1695487193486232190503002702,4.58545735686453236864118911271e-22
15470,14422.7170572821944200435602028,22.7752981682625236743230637376,7.95886678607721915772635481314e-23
15471,14424.0840046792535380829729336,123.146925513729706040791268637,4.14646640979465066952594965559e-22
15472,14424.8217400113772479352425795,47.5862362324953375082836499422,2.27132743975351337784087953978e-23
15473,14425.6288755052940987325565568,23.6896860494890019364513228103,4.45914280797381186987580559773e-22
15474,14426.3897711570845966604009643,9.26739703785414705672124121575,1.39718847576433235487014825184e-23
15475,14426.9409085306542049290841393,8.3339044904551149155840642592,1.78243493777619197531748253684e-22
15476,14427.6794875686315286556465091,15.8100405815124526513060294633,5.3987720272288006452882889488e-23
15477,14428.3670446702244254537281391,33.5734521294305073279049225598,3.62769081708332180492748276572e-22
15478,14429.108955667041772130635016,146.048270962513936281928304638,1.16992807879149655082544318815e-21
15479,14430.4201794147123033674678187,340.532339996298232956883585502,4.00435466787503755361284480278e-22
15480,14431.4693465853205050703621358,31.7348925665849202693696051014,3.0998731409318613119429767909e-22
15481,14431.8260282056890580709096001,25.5834445267468090498841052748,4.91952002853086372694942162808e-22
15482,14432.7950384911617111789381588,90.2021386626296722657929405966,2.75867860809110598686013466866e-22
15483,14433.8511874419311133822075822,21.7376307647610710327159506723,2.72464299762015250423584631781e-22
15484,14434.3220111361309959303006247,13.9006530777021312347529537901,1.65702215972163101076217443156e-22
15485,14435.0493263526971187262433795,34.7128299186689635839213194539,4.97850659953335632569197070943e-22
15486,14435.9844522060897652164975868,58.6813048422027219120305168719,1.78432817183541560932328002171e-22
15487,14436.8979617873571783138304787,31.7006501390941894388737928215,4.83078421030269115835656991377e-22
15488,14437.5302676789093615634181391,25.4860607557348223031633671847,1.61665754687494631338282559981e-22
15489,14438.4425207066878228393767547,12.9770825556091631274525968242,2.23243982390506119295057545269e-22
15490,14438.8368112108151448095125662,15.9085377446285350710494305376,3.15646949374484962973103091313e-23
15491,14439.5798473641175800035179399,186.455969854367246575349956999,9.92395850660880315665399474518e-22
15492,14441.3727342369560032560975479,97.6368122980750973028512410267,7.13828502489644285044406163863e-22
15493,14441.8246797108550274431502348,41.5249173096952314195161140113,1.43483545909820302582294385055e-22
15494,14442.766065498599157168777194,22.9543110864132559169956769757,1.67718268779201259370504758487e-22
15495,14443.3523991764674609323678216,14.4708489208629682779603452101,3.14929836984620510979883756798e-22
15496,14444.1529429381842936217118221,13.364676464355783683066931186,1.00349142368635810760136268163e-22
15497,14444.8221203717528143771437512,10.8260469866825897203343161233,1.17693262795106241322635094717e-22
15498,14445.3602572084819176089388567,26.2749787407919725405560396294,2.41306109638416068468194600777e-22
15499,14446.6531915969491377551124822,37.4531782432362474606915633566,2.26125372809448903654781922817e-22
15500,14447.1098406871535855903305076,32.6561194112619791348299127404,2.02986577308263990982624893787e-22
15501,14447.9225063397939771620762015,151.759948700858774322798339468,4.78456146436167085583877485931e-22
15502,14449.1327947508033343990150543,188.706761630153813503693607533,1.10320720338868343119782425654e-21
15503,14449.9516241281076122322244728,74.1790682914329955477077480967,8.47404236453858395561106830567e-22
15504,14450.7051225032017923270765819,40.5866090360864523114732926393,1.71963088050877594226837714303e-23
15505,14451.4182678028157367501666379,31.205484678139923493048511539,4.57316238110346257263116250634e-22
15506,14452.0056716979371913900476311,66.9000778062281565753787517741,8.15103304473518677889669064764e-22
15507,14453.5791665683946002850414751,10.114683365399984788830107515,2.63108887320902332383727172056e-22
15508,14453.9191493199205148910562944,4.37694720741621552911015467277,2.86405537331183461113542643513e-23
15509,14454.6434566118029220384823921,4.73289066496948862125130983764,8.34524630381564756107972542121e-23
15510,14455.0777437459458535280931778,8.87034790590218629317739466778,1.74933346161298301056680423111e-22
15511,14456.06829556067835991691274,62.7304809125306374853203229865,5.88930742034748630062877775102e-22
15512,14456.8736212416902118370382101,111.601902279575363475785819355,1.3702746664778419651511200498e-22
15513,14457.704774564230675988809587,276.156024889246266199300938986,1.73183077267744940807159154543e-21
15514,14458.8920726974302651934338072,325.958638416514092952294327372,6.41347061671212761198000135905e-22
15515,14459.8539253420443837047971853,89.4511177241100881610589806739,3.43886253509554914395081105151e-22
15516,14460.7230099311214054748159126,8.04815135627230430418438255249,2.19680110158246878734038032127e-22
15517,14461.0564399775013426742363529,6.97226220505869491998149680092,8.41206584050487594741555224974e-23
15518,14462.0498957334288500029478784,14.7096009150659081565848554173,7.04976486519754394776745411473e-23
15519,14462.6166084384886409497585494,13.6049134352528442538755973951,2.88571796762555872696192464433e-22
15520,14463.2892870121380999822576464,43.9913042898136429048324360002,5.34396372887633207412566494264e-22
15521,14464.4537792119765323488667159,82.3787142450378507186155441878,8.37651475174004836915358720959e-23
15522,14465.2009970928593167270765724,48.5258269747508216705392857782,3.87416692308578244820672275575e-22
15523,14465.9303724790557690468703384,51.2075503128433857432228984263,1.44681163844492977900998454186e-22
15524,14466.7432080264436860185727564,61.8233007936157982837959730648,3.5983744462727189984214890089e-22
15525,14467.3975475217392853920417278,126.061203647044681345296564815,8.58550272721670541713827055559e-22
15526,14468.6132348734682052277855348,217.606146204253712933191027523,9.95376455381525262251393220045e-22
15527,14469.4569558924497848905804121,102.666995408560581310856459779,2.47392993856406690669665914643e-22
15528,14470.3844123429712496671525352,28.4122302167664357647251932415,4.52762479300046890051095159115e-22
15529,14471.0755492969132418807520829,5.28046717890705442426916464997,1.15605688156864501997156146056e-23
15530,14471.3975228619302685507585281,7.7071246506322488817382136536,1.07330120062927419756584496819e-22
15531,14472.7892144232636194755353942,13.9386577805416916216449954149,1.41990389755326985050769342257e-22
15532,14473.3671648098104297949395609,1.80223690895174863038656273792,1.19100967310704731135076031891e-23
15533,14473.620897269439124106959802,2.65414665104960547432035413319,6.83448782454806566434166555174e-23
15534,14474.4466420864727225624788322,97.8417320921203349029726543115,8.0835511298896458279507542542e-22
15535,14475.757681246133565279923324,547.75542306179050432027370716,6.38073864135384598438645783773e-22
15536,14476.8814463906953345005142164,172.366270312349890333920703203,9.99171600379430877952922987405e-22
15537,14477.7209107451416797071004612,25.3725193538033018362377655587,2.92038509633585770138518077402e-22
15538,14478.2179001232664594123116579,16.5171958979050201277313772203,3.75436211423230141950202905673e-22
15539,14478.989911535732618034069936,27.3580533795161639741879136867,7.97232762315480914891456469071e-23
15540,14479.7140050707685537254015641,47.2080130142269859560981570656,1.81880019521252189023921857083e-22
15541,14480.8417208237534231313658594,17.7310494202044782918416911907,3.23402699399029563528172289234e-23
15542,14481.2100252776285131693361893,18.0805732503433488325563170018,3.41792230717359006283182377462e-22
15543,14482.4973632206134097413544049,12.5871494253089545119406580074,1.58131757344141299539349300938e-22
15544,14482.8441517131918782980678129,10.084181786872548245712455266,1.61624377573180687148719350885e-22
15545,14483.7207361662542482218673151,35.1930787675873207786530005983,1.00729105727956828392622491641e-22
15546,14484.328900172929647046927598,84.012470987742837389702592677,4.346752710235800474250329284e-22
15547,14485.5811135302555406604623161,193.970027466739900020494283662,2.97336332020431315884548831954e-22
15548,14486.2918209433415712814392101,152.778785120007000360135194642,1.14178921432016110639619723022e-21
15549,14487.2016004860135341076752437,209.671602386643873195494416104,5.91071178305521300771523068768e-22
15550,14488.5359577458166758494515781,7.53247104370179197063400260791,1.2781001738968110440186138324e-22
15551,14488.8357331278255744223645686,3.71847280490740258703203541016,1.43773058595336963921460430123e-22
15552,14489.5513397652214040669995209,7.63094452568323858706858859403,5.28996331238235541382443635915e-23
15553,14490.2543506652023017335262558,8.06830454716451042585315702728,2.77594075584907459487631420318e-22
15554,14490.7818874977800074799100374,18.7522939107979149106591518439,3.90544147426915562492308954762e-22
15555,14491.7896118942220195908260272,120.811652371246947008308500842,4.72733817225983862832078268748e-22
15556,14492.8418202353967062341079869,106.909452060539123139139598053,4.11748673398064315840642857025e-22
15557,14493.5570136772066135507544632,71.8518498818436562922522924409,3.17324030011047020027019848537e-22
15558,14494.2078892934868272516900483,148.16911766750751424214242135,7.10440961204658905041323552612e-22
15559,14495.708917881150718308229327,26.5336624491913527694202234303,1.64456427083925199836162617066e-22
15560,14496.0352094362956369339423399,16.5304795910072445416262145392,9.67420203342258199513542684309e-24
15561,14497.0234387246928366420124472,15.728627069472777334584019503,2.32885750808448878468339510909e-22
15562,14497.4048893508743361898905108,20.7120473638366668271225132449,1.13633694386995797814447903501e-22
15563,14498.6936742313316857733073784,51.6400189387391098797691103651,2.03434819072110425260288159891e-22
15564,14499.3435591421897780030481751,26.9177045043040041680114266608,4.83327149156101338848368906718e-22
15565,14500.1497004321613783210672068,21.3486799248138302039319829792,4.13607592899744395399634142687e-22
15566,14500.9201739118685374632574922,9.58209606351248679860525414963,7.44362413228601212000128853959e-23
15567,14501.3564887038619636876316865,14.2380350356809587638071893211,1.93269804312545152809997251592e-22
15568,14502.3688386475694173529302632,49.8584235625727527703297298278,1.65703250476585760527768242459e-22
15569,14502.833113620197647712059855,118.735868964433522799797771133,6.41772116016078604779377161018e-22
15570,14504.7440894396987402494112561,88.2568566445001720615688162461,4.30268849836199867808943370351e-22
15571,14505.2783836804715926315533008,15.7790536664104259307718847828,2.6892454442332040062300964042e-22
15572,14505.7825115985517107123496786,16.838764739593544100947013412,3.7640407458076763295124941048e-22
15573,14506.7195078681739963045019803,21.6028855156677835140744569361,1.43461309686958867048603533985e-22
15574,14507.3573236826858124875722981,19.155980373910638366440162111,3.77600915425014449162563603265e-22
15575,14508.1538858206467287845915998,28.4449204917093057868157408118,8.77707381767569861141475597232e-23
15576,14509.0326402326602843716781615,18.0778886624220519642764571957,2.88355116663383550802049262149e-22
15577,14509.5127000461876141594698466,25.4758040975964029345131113827,2.31497741084106831389541962862e-22
15578,14510.479629130835989108252987,133.840048487114988340748423533,8.18469436597243446357928253601e-22
15579,14511.5196004003891588262178355,136.276842405469869653316220117,1.17075031524240116032542090448e-21
15580,14512.3689923379559404015769524,59.1609486283428688023272894469,8.14044970517150011461361344011e-22
15581,14512.9776199433412855584823607,58.3372695557053340543835385461,4.1208482853168746432198993235e-22
15582,14513.8127157499613065885504797,135.937952364455927996381493915,6.03002438763525917413356497727e-22
15583,14514.8538210757917079615432497,149.286467825071338737555603383,1.07653278343196509366234016755e-21
15584,14515.8810553272415437407716405,19.675779383740561967010849477,1.28491341618470293808588112898e-22
15585,14516.269402724946874252401906,15.8680309270674634645755525307,2.34375017151423185145255294723e-22
15586,14517.4428000007169814990342567,8.08791960512630508323632922257,2.42311078697159487249122026011e-22
15587,14517.8925538580591285357534628,3.29894933303670463559358400876,3.40655751816150831903351559758e-23
15588,14518.3261280444122786180363389,9.41412575356977382887800905015,1.70310722665266733054665304989e-22
15589,14519.6355337979290627677885956,14.5988041463641195798451868969,5.11960779100281431275514988781e-23
15590,14519.9066822015602716007149318,17.3648204339567731921306889604,6.76487113993059355482602311225e-23
15591,14520.9889915154605178077586148,387.028656740552711218189500921,1.6879566885049562461806232359e-21
15592,14522.3816245751593694321942867,131.663749907736330319197789282,5.19886147267127908672689738905e-22
15593,14522.9316207539794228761861356,63.9268693371160300467476871955,8.35396206976827334633418483073e-22
15594,14523.875689381146405801955151,44.4669965730274316420342712844,3.96758698943525286888326376975e-22
15595,14524.7402563251330605036498096,6.97282984750033288076009481884,3.10581390615334134232237531764e-23
15596,14525.2383171866519339998277748,1.85480659449059083933942356307,6.5861846979934188504929254685e-23
15597,14525.50979836616233381393375,4.24372381189171396875618640365,3.48251675186356207125468599849e-23
15598,14526.9651220587771444027805889,113.879968393780255696160722119,1.49494209251321589012910287856e-22
15599,14527.8667882028050627995192797,31.7509341760723656943354045583,5.81311763226235819615355274408e-22
15600,14528.5745063688034215187430059,6.63248917968742708674878146724,1.47489692815341957438254997799e-22
15601,14528.9194116164297156075288539,8.93360784607341951419809019425,8.31409904948684379861892286772e-23
15602,14529.7641471807241731543606142,123.371057271289513027359313064,3.62214808614139059346054249069e-22
15603,14531.0601337909539811088100347,207.114532031071254799055987865,6.95203670124598296172119807872e-22
15604,14531.7454799464803591524310495,156.214994156229367804158422891,8.24439703717147101344231787811e-22
15605,14532.8850023573527571956962792,48.6464064759766760325308438361,1.09696257306384310477860772875e-22
15606,14533.3561970941532585224451343,36.8526535935756966149982676306,5.76254415297250415656068088209e-22
15607,14534.5001475172882448497836655,20.7540233223425129788205994375,1.60769720076904532439644598406e-22
15608,14535.0590252869878094289049169,9.25865136850312380070295137203,7.90092279992680581420364309236e-23
15609,14535.7822187012925248458873859,6.99244988925179961020903240348,1.97194911878792498761349224e-22
15610,14536.284669882875558473140371,11.5996777339208064544482701416,2.27546000459248690698001881965e-22
15611,14537.1939384280583088981322886,46.7725721830284597684031802617,1.35560734736058972176730290388e-22
15612,14537.8781296985941575835813148,122.180032361810805227902436837,5.49139753628835491143599068157e-22
15613,14539.0763732171476530972420555,320.112941401490116251731706106,1.48214055454648202809046327969e-21
15614,14540.0042168404699984254763613,181.553788474333067129952639898,8.00950011999105727700789726933e-24
15615,14541.0418560567756613898028377,18.5371431092082207223419271941,3.6532371572577818848137583693e-22
15616,14541.4056771240115871726785538,13.1945370328907042996470755335,1.23736289650761977943349932845e-23
15617,14542.1975406378396537280876764,50.5463293182655141400204145022,4.43512052371076238417816214675e-22
15618,14543.1497988543050406486419129,78.243513400063710716729829902,6.90895366830925259497919815039e-22
15619,14544.170929842447712641166633,18.3203141541316112134497306526,4.2220354406394066289952182231e-22
15620,14544.6373052255094284727361571,12.4547023170732226525295841581,3.01708326999991645753749619872e-22
15621,14545.3809830682458809118910472,32.0508231744618953871750109737,1.47869118870522473853339685638e-22
15622,14546.3032956936486693902426548,49.3926368677353317605709925339,6.9157051052555881699592850345e-22
15623,14547.2779344788158717568809865,5.27141417454494315614477072885,2.2420570767435111144729168812e-22
15624,14547.4825632550305768206517692,6.04112277468452314487411180218,2.93233282928043281391575726287e-23
15625,14548.4852927274836103727871178,228.455028902172048286077490637,2.93088384970469952712380595269e-23
15626,14549.6169644519949688773170216,581.295367633670681652887256942,3.72566488286165926232836648636e-22
15627,14551.0907368486715607244369448,11.5966082350234884522338125819,1.82160433616907116165892677462e-22
15628,14551.4022842414834845306439329,4.39757068458234526262908048661,6.70967323699854193509981326218e-23
15629,14552.0151179350656312560342289,7.96747297794158212099093915791,2.36797410682766050737516236198e-22
15630,14552.7028336476992479453287017,16.9039442229163232285610277526,1.90539258400484198301211236478e-22
15631,14553.5790258927764370814696199,29.4329908823359733303975487781,1.3590836831334389025531607469e-22
15632,14554.4066455095737028306315075,19.6341092517654224084701053509,4.6513817666633830473841510099e-22
15633,14554.8872861139618961858715436,34.5006995159466950657363940395,3.80896390727108289613370204961e-22
15634,14556.1393116658990851802593143,93.9559401692728650587766831071,6.78624993366534532110603667785e-22
15635,14556.8048302256207009509341349,63.062033002836206176147142675,3.37316456734700549466698078192e-22
15636,14557.4980486357930563963980913,132.715680633514896383202719928,7.46077798236623742431737163791e-22
15637,14558.7225401140330470062767404,143.466244383777920447947404754,1.9361940289597646069874840038e-22
15638,14559.5643552052546433301566144,26.7549269306276719102238782048,4.6029700731418280546153172181e-22
15639,14560.0188237713085607152861651,24.8513135441497470313096135938,4.9727805322148950174380186923e-22
