index,gamma_refined,abs_zeta_prime_sq,residual
33818,28620.4775984639687817005987331,18.2918222499906424469060851913,5.17161082855297732299009099211e-22
33819,28620.92330756788207539207608,17.0098931432740228894220496878,8.47041060700700326116206787863e-22
33820,28621.8958741028978989959111217,13.2161245018751113129859785436,3.91020443348511626053829909182e-22
33821,28622.4767794611538905574553734,3.47247147846423116542356856056,2.32605546768195117071128502804e-22
33822,28622.85648401552255120162573,3.9997587004900022904085999357,2.06773984979452336689959396335e-22
33823,28623.3429924257613588321483371,32.4514608446678524195671122064,8.2345793495874992380320648854e-22
33824,28625.0500796312432405726499712,3.18588341785118349158718709163,3.57202005384714437296494890884e-22
33825,28625.1189992865864133199752973,3.03261251492435787918497995442,2.94327066018473953649387442749e-22
33826,28626.217901844305297768390441,179.905835290484481418463329208,1.44032007369150719704212371225e-22
33827,28626.9235571321044705421982065,177.049806232721653396784384861,1.7867048425558599278243275419e-21
33828,28627.9301382555888434359667536,75.757133317427470531986345644,9.31284861141897653377961071204e-22
33829,28628.5097950182336151019779076,36.3074147352236839997730046743,5.24890998575925156615713383486e-22
33830,28629.2034293599308919235976974,34.0346261827431762656345214003,7.2605279533221041153712604242e-22
33831,28629.9156047187698499507626484,28.4333425586590970056490162074,6.24998551177968199177278132762e-22
33832,28630.4554573457183409592985193,51.0382661112008579493131579161,4.64237533013133730614126662085e-22
33833,28631.6016395824336620577266879,58.3088966151900106514947841676,1.36738303561733617950906561588e-21
33834,28632.2883645278754518873645624,12.7947846865318809794668128832,4.86569901358654639273431581074e-22
33835,28632.7295231352395842816161924,12.2723864093388021716474781817,2.97365729045055253184854540449e-23
33836,28633.6456722104168681133143537,2.56865527214567856919406094088,5.84803203210125522532465801699e-23
33837,28633.7779702083209302130862545,3.24461810023452411487666204186,8.76580271091196291632099158647e-24
33838,28634.9141060879056892810205999,459.626818592804849239133648549,3.74460137929164443068804717277e-22
33839,28635.9519142149996133058647911,623.028197117952471383133296961,3.71252121907252171714953655349e-21
33840,28636.9401976091803324493279741,192.138365504469815260918431704,1.50699895871668000382435619855e-21
33841,28637.7655971476375521142060706,21.3741507775748650252377947492,6.94124175747467183853505159729e-22
33842,28638.2514265358307344491463054,7.61692596456493911410805586656,3.56608381059056296738602869346e-22
33843,28638.7428078710468103648484673,11.633160095431206417990861201,1.20624929634653179786136543531e-22
33844,28639.5169852934461003874150401,34.2943068649865205513504513114,7.7289219272628542906080969052e-22
33845,28640.4335712900446591574778035,14.5672373580423461026726422735,7.08809065692198923407713584678e-22
33846,28640.7797241241529943355562645,17.7468129716106221364482215344,2.48361704405674459716185003019e-22
33847,28641.8553259003681067300627397,52.3871040486764684037054442652,3.82576328662941463102316525076e-22
33848,28642.3742229671477077131327575,51.4956535852837271549957504521,1.89214835306726082340740758438e-22
33849,28643.0966466191670431889563357,185.042800773429110225101373202,8.97589277772339469429801097095e-22
33850,28644.2389793798176210790010999,212.4956760310729393244152646,3.06419655524162151721605895275e-22
33851,28645.0681002686888490471236534,23.0637319262713607765268570786,9.67798931475135049568881393044e-22
33852,28645.3634897797803679776936399,24.1045667333928784862268098858,2.2111023610578841856474077227e-23
33853,28646.4762861958806661414477338,43.5971979437675425945186104028,2.04172873719545925126806731118e-22
33854,28646.827060450448367173586349,53.8315433713672070361831227602,1.44604681473264782493037885342e-21
33855,28648.23236966264849424293555,52.6889924123576544459549916764,1.19276482129286398333151072088e-21
33856,28648.9372265049981515861441382,1.05490460950474640842957759544,1.92869165580566762419613765027e-22
33857,28649.0920639673345044376714497,0.97462642510871873557000044918,4.78901360111719928425747001926e-23
33858,28649.8060722651794735523725958,20.7890571540601022499018121169,2.31912990930577881730763623323e-22
33859,28650.7839891875774477606162652,27.7613015290907053660385310384,3.94591498229494927889217306013e-22
33860,28651.2653064035514668600744816,31.5188217966148856632364804574,1.1279032445717888738641694956e-21
33861,28652.1510497410663726288006044,53.2178832999486487136945760288,9.16413055628598982683341117902e-22
33862,28652.5540478335646724308373399,114.208937019743981256483500416,2.87958185533143917857035679131e-22
33863,28654.2097340609671751691787886,86.6707857431129682693041576367,5.52290600503152435742366115625e-22
33864,28654.5198918822779467414985236,56.7506479080381657433040849727,2.66512053469772805827059530503e-22
33865,28655.6322105004957778282063592,32.5538192975881475789595099756,1.17270782069919581269377895677e-21
33866,28656.073135349082603167058173,18.2071623741909003099210398512,2.12118246214926022392997630655e-22
33867,28656.8791091401660056731661296,15.6798929499376639449837045164,5.45067875910592903219392503555e-22
33868,28657.4768027094494671471111001,7.67983479675208782581848637349,2.13686765923770958205018198824e-22
33869,28657.8649698309917058017301265,16.3719948892857656037611978358,5.67304417682707659333022283827e-22
33870,28658.9749260265055068076810645,119.747458501141130443477728127,1.22301552325234439608971437418e-22
33871,28659.7945813493415705385963387,68.9347912380204618176104674795,1.68180806184790680744773585737e-21
33872,28660.4826413776445942260579213,44.6453219660691583968751653098,1.30696882677018766518819555406e-21
33873,28661.1872758460672134101900757,34.8031555499929141163464855383,3.10010283334357409685228242258e-22
33874,28661.8128868399602549231066086,32.1501157903603512200773792878,4.52298447253816526062971861948e-23
33875,28662.276104356998805380250917,98.7990042869972217218888374336,1.7216889190348631082355351411e-21
33876,28663.7735423821811161811319405,262.574380767829319121345907745,4.33576204271382769198223758911e-22
33877,28664.4626904997782212515524654,52.0766191630541077040404650754,2.95532883945516641521712293692e-22
33878,28664.9931596002232954122442318,39.0603750921125438368385817604,1.26329180725244455861216350351e-21
33879,28665.7254941410562020650316793,68.2498421939735989671023400716,1.40550522250689112203088332256e-21
33880,28666.7448060466213578110203432,20.8803277296551182381010220261,5.20120072290205418689354597158e-22
33881,28667.2253877502108499106829862,10.1908330852591146850370880948,4.07755294732217484986633114945e-22
33882,28667.8718928563193037859072949,13.0768457576298638385510546048,9.97024166519467233624110547621e-23
33883,28668.5771752563974236117210374,12.0400427099730617178156338668,4.33824963371551757527977496308e-22
33884,28669.0438257549290088504949542,21.837514797267352415998047584,6.45927364818584161184918824135e-22
33885,28669.8053074108576052086461587,177.186533527180335056913200573,1.49113001204972100058830812022e-21
33886,28670.9108438319213970486791584,575.721483457679853263146569897,4.33445180381214197857459824993e-21
33887,28671.9489200682619455048363769,153.527679140780659383060147269,1.11197944795374890608878800051e-22
33888,28672.5287123710363671317120051,70.9694379663992131350379473128,1.59253535061566979857481079691e-21
33889,28673.2882537668149360914061638,55.7501049056964920680857268577,1.56835474398697095086984234743e-21
33890,28674.0403145670656905041944045,26.0793776640947601427164610126,2.59755618514662789295670932958e-22
33891,28674.5558330945352276740730514,26.9664271791887003017777354325,2.2502243873079125651729656118e-22
33892,28675.3056480890358468934111122,72.0519371604022068972018268152,3.30517271696525989717242713115e-22
33893,28676.2630874680548595399702587,69.9714496444816345856741676987,1.41150479806329317739963758948e-21
33894,28677.0824187204836479453611539,11.7176560904993498013312015522,5.55470757605973248152385349408e-22
33895,28677.4229560520937947465919008,11.6633662470416501076899419979,2.8968688127315644935344426979e-22
33896,28678.3817871381240193913618123,21.1680311611875536626082873493,6.7261054066453913124446220575e-22
33897,28678.7680196647021062742177228,30.7844813056642729133085183513,3.15303244541855505452239566319e-22
33898,28679.8964148589662940702087688,91.1292202356704031697908277814,1.50227786668772753747789939088e-21
33899,28680.4249538018229677803314187,85.4046594434581206617797736082,5.73247637288169153958576928348e-22
33900,28681.1319255939388836916582357,322.313351939807575617381005294,8.65328128203180353037363855694e-22
33901,28682.4098731528132412981971827,361.068851054145103952026767426,3.7546346394692874041578482133e-21
33902,28683.3424382683946680090085854,20.575708720911631146166190814,3.96682177180170910905268403023e-22
33903,28683.7354953763458047368749422,9.52940955228939093223079225373,1.80530861138271605291167231229e-22
33904,28684.5074777142913742285545154,4.8064974392372375964708963093,3.10822111895677914581745178443e-22
33905,28684.8685203031456893945920319,5.38936067724652423702691268951,3.59427647582462087782218940653e-22
33906,28685.597930743951426104384735,33.033582364337154470705740325,7.88671768433880290905914449178e-22
33907,28686.498863200638001954878362,63.9229600577085254671274842031,6.98191754351086788911604301124e-23
33908,28687.1698643004662896503770219,79.4650097943578868420286484041,5.19044226580574930950122383453e-22
33909,28688.0131817901280739310725408,108.277625694745383910182366569,5.07230100351667067217710141473e-22
33910,28688.7447850297866951589784431,100.582732485297414997055063294,2.26904884121627736690822358384e-22
33911,28689.3566480281687182865138304,203.511129687738077471579383976,1.29076974651799495346036895783e-21
33912,28690.7480015605994256498979763,37.3195730308807738163118399675,3.89076761104370523390198822102e-22
33913,28691.0909029545308544083160134,17.6465159300389749399635061574,5.91488029242794793496364569633e-23
33914,28691.7008863200605509633084385,47.600386614441604116350080015,3.54561925853873192984045540473e-22
33915,28692.5696096503965488381680905,104.297567325942610044470951872,1.20339588602725536028638003641e-21
33916,28693.5502947452329739086439864,22.3130170063275054993520366894,8.07065420013145675772250450419e-22
33917,28693.896310918257673475653204,20.7470387737170862242421501556,5.92095035161080951745093714763e-22
33918,28694.8971340270947908365031882,54.5262358565356756954259548439,3.13279322660589267718120081232e-22
33919,28695.784219376241804819694213,5.70177909569902621897669099889,1.78613786365097421771522462267e-22
33920,28696.1238722429712827391895153,3.25336002654652917123885285538,1.98941615968115611279591599594e-22
33921,28696.6147384598899362997651833,12.3937278519782528617412846139,2.53294737836519056244015226527e-22
33922,28697.3656258136868371447209036,113.42178568524472789865359305,2.16086421361840466681933537607e-21
33923,28698.2886657469367335395769811,662.306244895799437764682258558,5.08443159632696616778085348791e-21
33924,28699.6117109941360649000922911,314.260015486883288778920027091,6.19673228145421668044434840335e-22
33925,28700.3719531841378884251975204,32.6471729611859883103595853729,1.16628390359771294625751947081e-21
33926,28700.8111664854465830726604315,19.5801041540679371948002761541,5.44212354516359564506252717236e-22
33927,28701.4841629665305825997140427,39.1395489839500795231027481449,2.59494364878212021926646704824e-22
33928,28702.3589746787962931581352565,40.1146386902004718838717663122,1.18554952789102862869485454807e-21
33929,28703.1640293306864807480025019,7.94020927712933608674365969791,3.3410609798336107227256794996e-22
33930,28703.5133486591269751448521184,7.5109052377411447552413967065,1.32146874682532486055667663047e-22
33931,28704.2401850646109065924323187,38.4080660465691345740215064713,8.44707226454027273870224935034e-22
33932,28704.9715459415951329957850263,134.440724218013577489992677608,1.38380501879720120962803067988e-21
33933,28706.2825858780876125457327992,30.8456021781937183821080696888,2.78355301646352226440583444357e-22
33934,28706.6826745825838172505984434,9.52943824210247891009405187837,3.82610554852167540808602569674e-22
33935,28707.0366337340457530512120695,26.0907872755281195879172795207,2.07693627991864229435611075095e-22
33936,28708.4138775659718614842889242,78.6384460209214790087992399645,6.85547159096165678437142846645e-22
33937,28708.7978527952757876856982643,67.2775483250736221600681010491,1.04646068448463399267484137905e-21
33938,28709.7244143305039020744303387,237.238669507320242256241935611,1.26801368908611663054679547617e-21
33939,28710.7718048002765570481439305,68.3226368593944207644906859405,2.40000287073093128349197393488e-22
33940,28711.3330706229771974859477392,28.303130843833514100615747961,9.75388667351980562560314639748e-22
33941,28712.0345316932516890593754044,22.8150869891847677678425274693,3.36364287688346327541263461447e-22
33942,28712.8464073196490048399220063,4.41256417467520746941549756593,2.3327008761422433571681378981e-22
33943,28713.1193646267190782561025489,5.02736433688284018242269765432,2.58657883603023211932498165103e-22
33944,28714.0517118544595199092127617,35.3338322463682239760246767278,1.18866107557472315904827915516e-22
33945,28714.6755037982655990626808326,52.0633806945216620503920676075,4.16472680810465828393981177678e-22
33946,28715.4684895952769945827595826,117.379978485694583433204302903,1.01508783254500167562656518315e-21
33947,28716.1729878129681007855669526,275.259382051051834118922739283,2.4390095811782285027045891457e-21
33948,28717.2117418873377972326438781,571.320758195255249511431794091,4.02007417680860825402618987625e-22
33949,28718.2954270201483939105680374,107.476163523132496800234501689,1.58278619046338839422107027565e-22
33950,28718.9285362987220471168560851,21.77721551586742834918347639,5.34558131182584464713303845802e-22
33951,28719.4905448023067119265953683,11.8535935554596837702976501583,6.60273890447479338231080426981e-22
33952,28720.2120620071227536876869356,1.94127364025300175020828725602,7.36452944910291567706557934651e-23
33953,28720.3700201111248084929700022,2.78124323896717978233613858879,2.03914856702736839912741104655e-22
33954,28721.7245257642137062077551607,143.094874521914823479637459076,4.70021825237329992262689995321e-22
33955,28722.6177840036128722023464444,24.2849515385171545282819455523,2.68469661401442642700567976202e-22
33956,28723.1179202244843856072993712,9.69087424110064511301556426204,3.75133198180045619484842049768e-22
33957,28723.5950147033477700688051489,18.0223652583332459741344829376,5.37314377452716406658603739164e-22
33958,28724.4310288387652177482761289,72.655536669740560922655170774,3.22982906910771662225110413594e-22
33959,28725.1875281814490972162643837,122.493533598090755201753636772,1.76557070291168669708158831324e-21
33960,28725.9246607102991775284418943,266.54980136154130947568564177,9.16499455284843129400739199497e-23
33961,28727.0255357875882376474217405,217.054322670845660595888277889,3.02781063215571383552668523719e-21
33962,28727.6270545656073835516078195,158.074093311818890456088392966,1.14575155787634732581746989881e-21
33963,28728.699919195024774416154605,41.4829070392522301715739068276,1.19755276921396787664591648199e-21
33964,28729.1329199217010236107828017,26.0858189367559537854696410548,5.85392937735495865264249747406e-22
33965,28730.096070691859545888100917,12.0190622972575548344972376837,5.94967959555057892555133134196e-22
33966,28730.5746769913723737200909329,5.28503527576169475098407445252,3.53527236036621840518651580667e-22
33967,28731.044825000654225710768229,11.2318853229904678892735970771,4.41020597323467648204396102733e-22
33968,28731.9956221292372617685443862,25.8795241504180304761096138251,1.01673328290370055394522272236e-21
33969,28732.4785139373696814744024524,35.3882598052734378484919233037,1.07457996179867992398916500758e-21
33970,28733.2307549176377316598219255,217.537824742679044315824623413,7.65200353730770959652729030106e-22
33971,28734.4751513443994561710704747,283.584580515019387551389234169,1.87423157467383466641009256282e-21
33972,28735.1931322693155977208294296,98.5651336820781112752930674403,2.00107679310047025123093552501e-21
33973,28735.9113431694815503122495643,39.2391423847675441449922805788,1.97933145770919065986196087879e-22
33974,28736.3637344394121880437412918,55.7072470304480748115627333208,3.68398217588760433667662240993e-22
33975,28737.4792819821600773497632765,102.068710822399435731908002359,5.76906690537140928062591974211e-22
33976,28738.332320362785618410571463,4.11631958371794061339266835814,4.19937639934174021287736473808e-22
33977,28738.494104100571712974304769,4.37845745055814970889830371953,3.87418745342516385016274354265e-22
33978,28739.6567145223258855060277736,50.302500336247053744562105857,7.93549960409617603202219910273e-22
33979,28740.3213259657249322218438981,20.3688119323895683376564944811,3.29684253923031818826261475911e-22
33980,28740.817625458291697506323885,29.2183197006128372227658158991,3.10008661029129564589351603863e-22
33981,28741.8912664292856549402888384,25.9445264159508749681241421211,9.02861641046634258748082871548e-23
33982,28742.446748385531798602015388,7.26680520301450883368503724917,3.98785423958095804422208482428e-23
33983,28742.7838516938642818558920553,12.7939457672178937676696114383,2.18594976191224631417509183613e-23
33984,28743.532400727905296199811597,266.577741346061510120196933943,2.1865730505391569279334075965e-21
33985,28745.0780156012838015133709927,453.778487006858044747796330075,5.60664854094484271737752955908e-22
33986,28745.8385099731432515670913228,63.3904808043099702391168280438,7.20124903301720963130284358631e-22
33987,28746.3808728450644591957119217,33.392348388693681676768539159,3.15509040177264969922423608017e-22
33988,28747.267447543250527832068781,5.82421309131587516792387703027,1.59235420193562991282288607825e-22
33989,28747.5366090680218362002306396,5.84968268355030504933768074428,2.42817803038094187812198984558e-22
33990,28748.5925976400879616297369258,8.87757312657943639908631522114,1.30214444465114739644054641664e-22
33991,28748.9053767013792925703597237,9.68237496839478413667451740849,5.01111606359351026978236474512e-22
33992,28749.7424471224675330552766213,89.3184349546652949651272070206,7.44608117115090223974029923909e-22
33993,28750.8586442986062554447507467,41.3312826431181653333749210008,1.06445356511561107390820453385e-21
33994,28751.2858820010389191186627544,28.6773887836055253136197416535,7.902281272890780397824212216e-22
33995,28751.9421716279768623746969268,100.785444992284445146338035737,1.30376663272922035782514178001e-22
33996,28752.9081852542034245962348896,270.287954859190728191200490535,2.36895021110796566985101077881e-21
33997,28753.8356607989440106414833339,153.347708389090666298944185129,1.96901487882958164041862967838e-21
33998,28754.5594601437580511727410955,67.9107348341423993447914383654,3.60795390724253542491653984109e-22
33999,28755.2905116851381547098002927,20.7696641811615289149847003554,4.77593512719495503437384213946e-22
34000,28755.6188911894159496953037342,32.7973149325877402896452721335,8.15253069196169251604549795794e-22
34001,28757.0601096351242248915174678,50.2499857031990891465958770927,1.45790395457578808666235726623e-21
34002,28757.5454160920462399038149308,19.5418517297834888060784392836,6.34178084418261499814031264193e-22
34003,28758.3853246671222583738563541,4.24666078639641448085581163651,4.13830649880102637903439685497e-22
34004,28758.7177297812913567157456627,3.29242840408312171895056371723,9.30614343228630239088022972169e-24
34005,28759.3080684777811090418177947,16.4803103150905402555758856619,3.81742893120852136327901935916e-22
34006,28760.1298322554955092723026184,73.6881730573067688314464485034,1.5959796293519977078870429931e-21
34007,28760.8486767481946210189859964,213.025372363071466962436125127,2.14129570897848650314852224186e-21
34008,28762.000415478621273805044266,199.621911424589451553008937086,8.43994572469555173319002401966e-23
34009,28762.4800828566026403118008292,213.53563786202018625289998571,7.86669260684619734465288900241e-22
34010,28763.8820179627370598438043763,38.352737630457922451686135287,1.6124957011093169259519398233e-22
34011,28764.233365560229334778987186,17.8419962724438935967979844738,7.9769438523598730519857390942e-22
34012,28765.0022433715706472701430358,18.0380653931266572249199795818,6.95673990630320326475252921176e-22
34013,28765.5243364437492504527449303,20.6234733105113930434994134967,8.66647905445893942836066749854e-22
34014,28766.4171647758458884640516578,21.6362027320536197826671255408,9.38161084335368322528496909201e-22
34015,28766.9126438062550743708743433,23.2693401885561983771717832439,7.55001287301847449881697645432e-22
34016,28767.639867191728555466079665,87.1440557248078003986670629926,6.66419082318042693513088761164e-22
34017,28768.8500145018038032018152287,21.0708378113995419284835567717,3.74292957056874813442450137965e-22
34018,28769.1489639242314743483062979,16.7693695185836869691848810114,2.34082430947278601265949338032e-22
34019,28770.0709968787266156824438595,40.8739816611936819243783348722,5.34174761565821820839023997252e-22
34020,28770.5723697683959859288339987,54.3997325626791309306889838101,1.29598667280080594710493402116e-21
34021,28771.4140238873909067175595682,210.128271346849838300057358802,2.27351851892941702598436635132e-21
34022,28772.291441358208147312054092,376.299050814295227938617406725,2.40074267232283484509854542306e-21
34023,28773.2717723142712278917763521,277.343111487365918585041503631,2.72533876688484246054885965003e-21
34024,28774.3581888171400372965329968,6.91900376089676225309447542889,3.25437824876912996581540593703e-22
34025,28774.6459425896122466999309822,2.72245891047501298782555391936,4.47329231313635672286729770664e-23
34026,28775.0751752951403213940239751,8.94419024320324014618489437328,4.43395138615299061886937398171e-22
34027,28776.0147040265534506182187777,53.0330407413588936362258898767,1.2358227145893649378242861451e-21
34028,28777.0799216853917247766914073,3.27993724544516964459322723325,5.07811984482414084166440082307e-23
34029,28777.3089575885532176904899115,2.19408932888051917509100965054,1.96969616034364304555156296452e-22
34030,28777.8246911900907283191978683,18.3564752294477535285090718383,1.17774796555961170906806459169e-22
34031,28778.7223733479910711488602481,217.74682427684398283243991344,2.68204123666849010907355128171e-21
34032,28779.7036322174394106457362102,575.118873906051652348753416289,4.35827737846720153001245282332e-21
34033,28780.815108077136348673490545,196.11961184218261522996350021,1.52083430912310068605013194654e-21
34034,28781.4811618651854545198434495,55.9625061080518218283687431835,5.06142572320042636503555768869e-22
34035,28782.1529236690298649364349063,25.1954444829139657318417900594,8.98988586831038555212358772874e-23
34036,28782.7055284070870254788216829,24.4266135796848840106840064841,7.21115782011578984384165235698e-22
34037,28783.3620274997205321661125714,60.9758763101138816080576674921,1.39851905464394191745885781501e-21
34038,28784.4191734311866863448352413,49.7575510421549988944428760561,1.39094512451743331314586182007e-21
34039,28784.9393910827067764995738432,38.0062903551208604528013217756,7.10041250818621109376932175668e-22
34040,28785.8077092294670708601191557,43.715255208137776888911784463,3.7304589812528994634425979764e-22
34041,28786.5333602805710374977271206,21.8647494342189290592924403418,1.34712860646575450500493334881e-22
34042,28787.1576646271717200912121765,11.8944421586863078407959840263,4.26777213030189392469564566554e-22
34043,28787.5792164945664169367555896,23.6343087429005865213459114909,8.54433609347068747760300301212e-22
34044,28788.5416350186735642943721064,171.089637784381354544706172665,1.17828163728028165775931683709e-21
34045,28789.3115222220506795443886067,318.455633984225131887667609135,3.91517339981013184376226940069e-22
34046,28790.3461547088960692477073217,308.426775600653505840464862434,7.06762961719978373953648612666e-22
34047,28791.1005775040891935947827105,161.889943077201678314478193623,1.02539390240867333682262001521e-21
34048,28791.8790031744134794518394862,108.803102729845103894538039287,1.75778842601818113465755814818e-21
34049,28792.8718738937063941443082592,11.2429286181945314959451191731,4.64995594553682083954170884644e-22
34050,28793.2828556076909597419497555,4.33122886487929494068344038818,1.81313597290307274137367820231e-22
34051,28793.8404348335700093286790327,5.6297062780689771668744293427,3.70860614815227132604070045731e-22
34052,28794.4005691157968187336795813,12.822626207511033080038888025,5.44823446356359864853635639363e-22
34053,28795.0629617902509665487319703,65.616729803235127733677382175,9.615733545696208109178541684e-22
34054,28796.2233859857996456804826342,129.673303063354165456162369506,1.68215759284830690951801607348e-21
34055,28796.8503965354594578127832965,91.060672179081778589170182253,1.71526942511439361674064359225e-21
34056,28797.6766109613129389579603222,70.8450890013139974456172345714,2.14971149586582325160827459487e-22
34057,28798.1879478641448410283705739,103.141712418316437868033660892,9.54114249312973247150190067148e-22
34058,28799.2234428916420347302009173,269.854065202139029310687438493,1.34126418865001929643135622308e-21
34059,28800.2146231783604862524539991,46.671926611919967179502792612,3.55653850054844186910448156797e-23
34060,28800.6836627741733103863227402,22.0606324959025949470960268818,9.23308454098859877692792051234e-22
34061,28801.2483733557817770726848553,48.4157747898721923356231584307,4.04820915939357208986930427885e-22
34062,28802.2629883909761815895338614,78.4598825128442525886875170191,4.46219805994906055978526900823e-22
34063,28802.9478798293951186615816698,52.1417512098410456846121011807,6.49399385781142118378902571422e-22
34064,28803.9263762327997746677062308,4.34975979257427325988001646472,2.85977693081264963366935569101e-22
34065,28804.1608820292158189762311125,3.64162448335700289364664400736,2.4145255948775896692112512521e-22
34066,28804.918827825913310696079379,28.6964313485171339957243916745,4.986961990306925907147289978e-22
34067,28805.7670017562360220597487229,33.2963788367914261000782657156,1.15712832512359028395963653037e-21
34068,28806.2984836599399234152188852,38.7680619239069799013364170637,1.9658999938764484045320007261e-22
34069,28806.8449232704926966493489282,207.970472309837491493783932722,1.74010040736068192764963481412e-21
34070,28808.6834763821364330609116413,104.352775958051237446554969609,2.14940803328344566576365447369e-21
34071,28809.2025125394623321144271273,8.92336506198615685817661394889,1.93593126253282434615280981565e-22
34072,28809.4976483095923149680173391,10.1485289130420297421946167224,5.70692126055527388054500481573e-22
34073,28810.4973618981434671475657135,29.1670469217295204218144067818,3.46359459761706451394671502481e-22
34074,28811.1748012205643393664043726,7.37116697171785547358530155339,5.04454019635904059685378019511e-22
34075,28811.4851082093020144393553089,11.5132429489948716273323825163,2.39338259503340709118632801952e-22
34076,28812.8552369637379080094274817,5.72991892934443607466281263539,1.27243545945473161889073371917e-22
34077,28813.038713022160219790801102,5.08688516309721435660045471025,2.30070315703173837046193913838e-22
34078,28813.94568029516216239867721,52.6187831203934067526009319715,5.72516242993400189023703091158e-22
34079,28814.5682129128997597267131041,100.045069137638982500516534284,2.07790809558689650124544616047e-21
34080,28815.6570074639919741238371854,106.794467301502673891185221553,1.73138069370725908230385474479e-21
34081,28816.2372620608345891404305983,72.4967107690919143237211469838,1.62638396323641990710142591197e-21
34082,28817.011547565205756454182732,81.1332884161774145964581209333,1.39417466127766879173191088798e-21
34083,28817.5927564611526045558051949,144.315793183949700153941359548,7.82652504641825981996784744776e-22
34084,28818.7009486075351796397550653,237.717975835849927470821024947,4.69239014934758863890205301619e-26
34085,28819.5175225459896029143026357,80.7684176821624914755774962942,1.6832004252341325615418828745e-22
34086,28820.2293505033644889453966376,30.5147550218893258911527160177,3.57755751716958924895145981437e-22
34087,28820.9010411638431936297521046,13.8881128801003622446405233614,4.44506778628279189184917092319e-22
34088,28821.4664981190524316921209559,12.6273136151574166764322150181,5.11477858318977595230350079281e-22
34089,28822.2572416637342153952648469,6.84445255769662388533844438009,4.15867362245625923992817167746e-22
34090,28822.5734762825108926596616306,10.6668623904186666968962376909,2.13963822555984717577746295186e-22
34091,28823.7558318373518992853032244,27.764451400069058628217967376,1.84315525652558230341798213398e-22
34092,28824.0425040084284075883181168,36.454473270137112095604173551,7.52695776425130798765150061101e-22
34093,28825.1837508836018483305444384,506.819630723007599011212367099,2.5211896137440140014357136934e-21
34094,28826.2365340214330030554632398,161.712293328129620435205793197,1.8008979883844783616663133048e-21
34095,28826.7701160103310915948277882,106.546745927797542007105830755,5.14106684885578062761853514644e-22
34096,28827.7615330998072584132527121,57.160225983421157392764486564,6.84092953748631674045265380503e-22
34097,28828.4317950975301838120542842,13.1957306922543491593169629054,5.08554129099708631085627628559e-22
34098,28828.9046286166709576194760058,10.5732454978926763127026604637,2.28760275196476488727734002652e-22
34099,28829.5416331383189856502486047,24.5918961414983176471720201986,8.03275990317044976689857915201e-22
34100,28830.2192026352138727897747931,84.1983643446762504927283290347,7.57556605582531141405905660988e-22
34101,28831.431972675358925551410859,67.1103313946631025213779439564,1.12054562844181877597812871483e-21
34102,28832.0475341492136436365626404,20.5804215314282689989655789869,7.29659211784572404136299094407e-22
34103,28832.6624467801281976840400303,12.2086040117856314759411624943,3.85331787659500110439736397178e-22
34104,28833.2298873575482075559219056,10.1195064852127758374861483218,1.56833461263706833711925959277e-22
34105,28833.5975477257365750320538672,32.517004912166678211603057474,1.20664658229518203156950026813e-21
34106,28835.072452582783924046297955,322.754412882721151509239154982,2.92253808647391773781176579306e-21
34107,28835.6662232466376026196699003,226.161107068939175401525869489,2.17080602442414284378654845215e-22
34108,28836.7160747070307328709274569,101.641926079627903724741686996,1.07335154748110998999372786336e-21
34109,28837.2957476124753818007718214,48.3042794295220045309200607866,1.30471182066233747401545629621e-21
34110,28838.0504788427276135725660222,38.0799076674427779379378229879,1.25398699130905182760243188142e-21
34111,28838.8363852835226427849515597,13.2218420315176875811416626277,2.94356993746832010343047863101e-22
34112,28839.3019977039017537894407832,11.851515941662860646120284741,7.15839543122766739043148670948e-22
34113,28840.1496675004468672448023405,12.4963581975090154806367928693,2.06875638878763225661466377474e-22
34114,28840.6326467007109846286859652,12.1877102965271680955598422855,2.28160520339084825473776673152e-22
34115,28841.1763254977848928550537469,56.4853722417476389958548491381,4.70465876392299833412139597255e-22
34116,28842.4778763639468989884422609,131.800870704912332146228154864,7.45970932879475533105221568158e-22
34117,28842.9340803721082318094643373,126.52849018760279488790958484,2.39908472850630003169900967174e-22
34118,28843.9621549288834072453508727,285.886895631578254472220013632,1.36757211978172756762298881937e-21
34119,28845.0249329901736173633069141,14.7688105339382755426135705591,4.85489297985266827165996902292e-22
34120,28845.2991827845496114202728715,9.38191406046551845819732946823,5.41535858026094889895153506514e-22
34121,28845.927737127871513540240958,49.6871146545505991995818487805,8.86399073808866290447724652908e-22
34122,28846.8684213175109944668276079,143.893781264686192653806593208,2.11519029379602217852153595582e-21
34123,28847.8456557111407283989413151,55.4686042437279196915982153979,3.34968061753931179269332650898e-22
34124,28848.5894747896180371254374347,4.84470130643327170292170034905,3.94338284263750357931300149117e-22
34125,28848.8453379030683169126109241,5.0211660033876705673463319744,3.44487996240881948638392226731e-22
34126,28849.7041532070247296793354315,44.8430631208553929165732175795,7.822624679274459765508846051e-24
34127,28850.5876452108944003432455493,35.8524382968128198698488341443,2.9278851061228014291160266095e-22
34128,28851.1688953153333972641212442,27.1052939921487818410608894785,3.34737624273766276586326397131e-23
34129,28851.7454456246174068620455537,61.7447034680783342225500515621,2.10258317695017184178347531627e-22
34130,28852.556078153077195556347045,301.376670689910467182348011066,3.22698326557539909193206441878e-21
