index,gamma_refined,abs_zeta_prime_sq,residual
47831,38876.1592817917412043599858992,55.1184020342197298230232470942,2.61929699984104572872583200052e-21
47832,38876.8448394332849290571280442,14.9667098744749384961083321905,6.40161576813715686674636523293e-22
47833,38877.1763102344629181864976441,21.342011122819989422966108232,9.82394651630434051204302124618e-22
47834,38878.0199034943040283512807096,237.349566398931073008714349174,3.03804836786902976109213502895e-21
47835,38878.8511345389568148096778297,797.668526569005178945869130655,6.35326535387519139707341063765e-21
47836,38880.2179032993241884886651124,161.602306228418203667035247553,5.68815420669729997408228213828e-22
47837,38880.8155168215143346721383984,21.5134954010458380091236803339,6.40316430475723150982099061551e-22
47838,38881.381951406180694479556382,5.62960964415555111136519553714,4.97564364074438123175071720819e-22
47839,38881.7947385799931419919291023,5.38833394681216884409229578377,3.44783903620997446253211836281e-22
47840,38882.3458288475514148292221814,22.1169767514900240507842202632,3.23708466170352949766270524575e-22
47841,38883.3939300376954530501042912,39.8327187271555758211858647414,2.52992979514030844773698856973e-21
47842,38883.9556564521141512356526857,23.1506939729120267368382684571,1.03384583610106104564985328232e-22
47843,38884.4759379344895086427283525,50.0432263239517536561276691882,1.72772103909623258007952647789e-21
47844,38885.4775240843947279368105941,116.127580253208467372849649376,4.1152043066543509955076886126e-21
47845,38886.1425677726923963464574734,80.6418545438776422689799345751,1.38148034167243085693035811563e-21
47846,38886.7582174555426487137363342,122.879021161515781950945314953,3.98633609972469230503531075141e-21
47847,38887.5794247310408593703667085,282.617619056361763615930259182,6.60736951586266879006472456491e-21
47848,38888.6695853861108027262236057,54.5570030018846661713119306256,9.78967611313020763634212843358e-22
47849,38889.0539432098422055725337192,32.4192319299212119884563835782,1.84306762336043572142356637092e-21
47850,38889.7257323706222219990787869,86.5705735321214025014903917592,1.11301527842953948637591373684e-21
47851,38890.6044576264950794431412775,119.887468267331876223849715746,2.51337017201149889112531320711e-21
47852,38891.3912157415388995515367275,64.7997346547644725502809247656,2.913195206901976815916014877e-21
47853,38892.0916891350597291968781014,31.4770987736427578851572091756,1.72912411087215707927958397918e-21
47854,38892.7441870716179890972428758,18.8153515400050663477187841629,2.03649832262256503184934917603e-22
47855,38893.4001346152820242218556806,12.4281112892159536910176563178,1.12020179463567484345879688963e-21
47856,38894.0623621459142038034113608,3.33075170283670839559366564818,3.19377312454316324747313689109e-22
47857,38894.2932968746750335666617244,5.14131093781304226498370353973,6.61916497441173022395857612367e-22
47858,38895.0988371499167716412072979,253.26913375774416371248016232,6.56450085445147452772445807597e-21
47859,38896.5747840231717196753490628,192.032765532621132173377580287,1.62174168128406680941165353672e-21
47860,38896.964307503745103699750173,125.099295409726805090091113512,3.49525523483034899648187409885e-21
47861,38898.0002152247573307212282118,72.5974394968653359220195094194,1.93911985957615329266194432051e-21
47862,38898.4337203478499221893984752,56.3934769785749199115259108209,2.64602772404491001123753661584e-21
47863,38899.5430938120577261489852323,8.42228457168980773191322809346,7.89156622118904142658662752951e-22
47864,38899.7897715266785236475393288,6.34254554971369839701592821358,7.83303483649229198839011020978e-22
47865,38900.6744135631787709236624766,9.61577143947390159114210266398,1.27613385747775158189149020993e-21
47866,38901.0030510220347739679215212,12.816857307310431520286135139,1.19031297665878967820627366537e-22
47867,38901.9457038198686664084456281,83.4039526932160277272560143555,3.41446973655883468405308387298e-21
47868,38902.6338769985887578724966394,120.209335334380733106867488137,3.57807335166845260097470888136e-21
47869,38903.6974524689253158638431653,37.9298585696045638829526310156,1.56330911795981891257761104437e-21
47870,38904.2763614903895359370187311,1.50745357203289055039118790029,2.93295659329008324442074243184e-22
47871,38904.3848061183042692064635747,1.9311325976030822687687637936,1.66949793683410242874730118173e-22
47872,38905.5611285986255599113912742,247.48726230921785353544751545,9.8215623268211837767727333613e-22
47873,38906.3208608170994151244295458,244.714480891949945697144747943,3.17877018791974179811579176167e-21
47874,38907.0770291840205293858713697,307.124972550175280404198478976,5.0551591971794008617051878389e-21
47875,38908.089003217758786916184086,122.693372541820803880600374378,1.54101691407725167761337936435e-21
47876,38908.7139456192035444787808921,43.5060429537874518709694932043,1.90708682027278925027666674391e-21
47877,38909.451842279315666647030718,13.1336998682916158646585388311,3.4665778904008168906916429568e-22
47878,38909.896563320302711538402907,10.8118326873980494729157837048,8.29073035212738405462132339969e-22
47879,38910.6587838203674661013789315,12.558438731877075450393940686,1.49161288385490229641760146779e-21
47880,38911.094329588735038087691704,20.4812972335412179899292956839,1.89975199968435725404810773087e-21
47881,38912.0894034213976452106918594,52.7009825305730960436622788288,2.41885286799571395762104607355e-21
47882,38912.744222204099830267776231,20.1324330122514863367161025599,1.20007359503864617765818778593e-21
47883,38913.0813110398709332914737865,37.5620413836706671151528476429,2.40393802750009210757512571253e-21
47884,38914.0870571035478448007709058,700.924886347739929934583314211,6.24408762356099406635393231885e-21
47885,38915.4102620125831934114077939,125.461218003786515465269718127,7.95328038575194173597809012271e-22
47886,38915.8465365950963142143850394,51.544550697092000808077730126,1.38036514268995583037003175335e-22
47887,38916.6992775079422720878975916,16.3607192911666691424136672711,8.49511323146318246087943316937e-22
47888,38917.1402320332940866860355774,7.42898734627537368940364758187,1.113110704336304674315247045e-21
47889,38917.5371542343850603066324758,20.6158000361054507370922234644,6.22238804552559782250109595238e-22
47890,38918.6788896737445043184379638,106.561613939520045190613744666,1.65667476990146130224047811672e-21
47891,38919.32628673149677346294205,77.1354622308309700360488068762,1.32572940793071582418176252461e-21
47892,38920.3055605673531222265576605,12.9456461292320050642369462638,1.51089009037984540651103516437e-21
47893,38920.6977128489992920878339499,5.27291096551652281678631499124,6.21983146632078460438747011723e-22
47894,38921.1078395713195266433187511,14.4977622891487540354564775093,4.0795632479172147579319147738e-22
47895,38922.0954721019420505901160665,77.5590873410142004712127068733,3.09506032648202101149147746587e-22
47896,38922.7158184504892674767407077,91.9409624550340043122413275922,6.31562121796154362716004631523e-22
47897,38923.477021543686424195647234,167.185904849731645900018316025,2.50719242180310953558335385168e-21
47898,38924.1259513091772394355658531,408.837445714726383306919402742,6.48635519771337277560372419039e-21
47899,38925.5272269183573039618076306,101.489108044708563581909362904,1.52716788101261883674396083193e-21
47900,38926.0192065758342220626670624,18.8389211886577141414977381496,1.43334034164742170368840171156e-21
47901,38926.4070593785574597846749385,27.0069876210046322112983421719,4.72955337159931289148112040746e-22
47902,38927.609161834965440807213558,10.4115312241643167068450971337,2.03991838584848120462677239433e-22
47903,38927.9522257200466624295380443,5.16012870813562194073806126643,2.2051240285128951873691146697e-23
47904,38928.6325673582505493744790669,4.45889694572602648890574194882,4.13571219609618571511576400059e-22
47905,38928.9548351071743130936814697,8.07580458831902279455304969406,1.11508148983315407661117596421e-21
47906,38929.8912841083290216929059465,107.074627454147131827753884189,3.46204960321448973640027512885e-21
47907,38930.6747909746450901686941196,189.832136059997076680557575058,5.25815631057737366139025468512e-21
47908,38931.5414187296162552218390763,212.137450054663998889187059033,4.70879231407528164163402332359e-21
47909,38932.4037481875194328659212501,60.4613375369321877054204402596,2.59957654166947597121631734482e-21
47910,38932.8103704082815679114973505,60.0633173376574626733480091535,1.26250171680165665914279520801e-21
47911,38933.6820340650119872297614964,193.033915246934646282865898648,3.01484321227798690969970346811e-21
47912,38934.5167474196077950233523257,167.507875046693192892916436465,3.03558163176794142210104012611e-21
47913,38935.3662843273003290581743494,51.7365506513945991150510784194,2.68983674263648691281868658511e-21
47914,38935.9011761384569876305957884,28.4704153301152611590716118975,3.52403241034261370662164109006e-22
47915,38936.521298311473331789332981,40.5413879032179548441244907586,3.44839701734884909979443319592e-22
47916,38937.242477935820424412482328,78.4152863537054763663617229483,3.3639840892463261578192878378e-21
47917,38938.2552095154932905647832121,29.2723260632246240259421520622,1.72492612870238621278028405154e-21
47918,38938.7895714728072713655957804,9.63431621085418988356671808571,1.06897096564387202779095970651e-21
47919,38939.3083737973311983621661802,8.7994569266920768605664473795,7.55788612687317764825193082478e-22
47920,38939.805600574361351187340343,24.2572974887482480883848231155,1.00541064585191728957287076222e-21
47921,38940.7524579221072388682711335,54.7118444462485040152583341548,9.21146235588234263005405812625e-22
47922,38941.0947324060117193936244114,110.137508654635757866153029494,1.59351055685161991196030965164e-21
47923,38942.6804140880956527326558896,424.698640695939443786630742162,6.95135377337205019048038217821e-21
47924,38943.3335481983053025306121212,86.9100970871159809052662129416,3.13996179468000340919206331807e-21
47925,38943.9558494643641908491148516,42.8018484942844662117587015063,1.7986643796034775533828157521e-21
47926,38944.7222241320556451010899666,11.4966235585611474842797227124,5.02267814650183088447950213957e-22
47927,38945.0951761996849833668183921,11.085670319474853754515173606,3.56994711744504711758799312431e-22
47928,38945.9131654241742123787586807,26.9381473264921337235850402543,1.3893015933259293272064450667e-21
47929,38946.4978468130942279006675939,35.12950227220185190395124418,1.16340596446305872297413572593e-21
47930,38947.2446411686273503365070095,79.5465947386499515439708417057,3.57677775325041034198997192557e-21
47931,38948.1836573631146001933489421,44.3677010643359253132691425291,2.25142568137793381958478976032e-21
47932,38948.6745922142241022416679465,32.6344059643808597975398806955,1.99433566072879207888220031946e-21
47933,38949.3213402811483280150565164,78.3275065403571865446302917536,1.60205452797997785071763240665e-21
47934,38950.120814192645022456545557,192.919237871911207266142473836,9.70728826809965855232306967523e-22
47935,38950.9894123946963647640176461,228.232267081624415554055054433,6.27940179834890362001648588587e-21
47936,38951.8783493612113408173761341,61.9808995732502759879709828889,3.20133034981853533263034160472e-21
47937,38952.3342970562520992472521173,41.4197865649394149776696942353,1.18595960560845319120780126891e-21
47938,38952.9026638137371648958910402,143.140124162419036945956053867,7.39970502542396241551870610004e-23
47939,38954.2625894405390513442034135,94.7346463610904401733531554166,1.76994521719284076471122917173e-21
47940,38954.908142540934209436758977,9.76764699736881434269139890144,9.8659976468437200087835118031e-23
47941,38955.3501977866120728318904036,4.16581008729944169492482837045,7.98510629370338645843976222297e-23
47942,38955.788999075688669217944734,8.38418990898185780259109232793,8.68312186046115561161650234871e-22
47943,38956.6669493156285073397302702,20.5491944191905522956734843097,6.05529649691652320836592388566e-22
47944,38957.1686721465725009679511195,28.2427916042096386381362753219,5.30768178565251052349600734462e-22
47945,38957.9724674149472487113171794,79.7361461874710844050594186815,3.51889674527612105449623199323e-21
47946,38958.6085433360672257074790003,171.34772747414004054441202709,2.84610266982788095295713518569e-21
47947,38959.5623450321549512649161912,389.754084568508553319832793675,4.17833213589668385740741836947e-21
47948,38960.3419068385048396674297578,394.282149252002532332864885795,8.32781737695280848691037856571e-21
47949,38961.3232883785811952650806327,159.102576108695584525253182536,3.84172176761800397133385627879e-21
47950,38962.0444497000659325782048569,31.5551018769411385680245710198,1.1647304117822099757236860977e-21
47951,38962.6139043042818004921547226,9.50274227523389796323347455044,3.96010495356214068099926026927e-22
47952,38962.9918735641124259042342013,14.7087402779375689045261516796,1.54469466672641352114545617261e-21
47953,38963.9975251964748168778198171,34.2984802233167367675902974242,3.96887946337971338693447125348e-22
47954,38964.478177795010157422964401,35.3451656775234364619700170075,1.10118971800098785290355090111e-21
47955,38965.2959430171840158549379458,87.5594950670527550653893980167,7.17217784817459761704994996856e-22
47956,38966.1265331044475529173500237,70.3589111638532335014000805171,3.76496918842210186666892755406e-23
47957,38966.8169737848473638991673081,44.0154205378639986371917267982,1.9563816393648362208089437542e-22
47958,38967.5729659626198060360897107,14.9288646917425165628049817271,1.33550030718501020036055169891e-21
47959,38968.0053124868082584138871489,9.53865046215082544236618054741,5.1022766890847266507809001025e-22
47960,38968.3670580873003920157648536,38.8741099320605538384108456376,2.05269455886397624948352380267e-21
47961,38969.7946825494667404426926746,734.267882241765855883767071474,6.96579062490993489167102879337e-21
47962,38970.704470733664711900570577,127.937545177974151205096870007,3.43847719664778415540385927063e-21
47963,38971.2211544757546144837183805,70.5684923512587489598056351975,2.02217472848718926747130734037e-21
47964,38972.1068220568014751598589649,29.7457733991087970392602322804,1.53146020448735865655177465318e-22
47965,38972.6658194642467042657046709,9.20830123236055292824324997104,1.24747893172616192650334532061e-21
47966,38973.0447956138625644278363744,15.8440806112244274023144542398,1.55450838626669512238800602669e-21
47967,38974.322752818231542480488248,5.16618561189940022924460648841,5.78773813220684372451443271201e-22
47968,38974.5918666777936478577855177,2.71617862082519405004062107503,4.08257022206515222888688242271e-22
47969,38975.1069162317357144339458722,9.51363131199763500159789060112,6.31248872148048821603882106359e-22
47970,38975.6514632276598570936394142,62.2440031271972434806715441256,3.26237365044635123211353719174e-21
47971,38976.8958184702663245344851188,336.835506794629134629830335768,6.37426613579839020564541063849e-21
47972,38977.5604263953237835496973461,259.561365345850010272918630687,1.39009364256764748587112338861e-22
47973,38978.5049889460357290933783169,127.115434894719924619079151636,1.5007765440513215742519665327e-21
47974,38979.0784176673913480115710181,74.3515866005117707098724858751,7.5689125790710948518593844391e-22
47975,38979.8190264287145939299424046,70.7379907719229350512840082427,2.06164065161788045976126891443e-21
47976,38980.5381364899757420980729138,46.8265228688044822463739316465,2.23952237786821663000854104467e-21
47977,38981.108410734745417710312899,54.9334232407348879639597634959,8.80463329169883783360525470592e-22
47978,38981.8952053127184776065147174,109.69928872814229514926998152,3.41844534365952967718399386188e-21
47979,38982.888650106688542830675283,33.1543665762946854354591152452,1.84262785462662865173408997305e-21
47980,38983.3893622389696197768069763,14.1840510428127976831087758778,4.19717694323350713344031888389e-22
47981,38983.9835064932296841894009636,16.0551779859695751850798088923,4.94029897944293168576299686999e-22
47982,38984.6080372868880116014729521,25.9593427292744311528920071398,2.01937794787886311952923703754e-21
47983,38985.2617659248322491245199966,61.7104613736622396895332297421,3.07986611063042320663219663559e-21
47984,38986.1732267662650857100206044,60.3027045939776330778643485052,1.54804301787164819040309678229e-21
47985,38986.5626098746949432994994589,95.6996386535344800773882572722,2.68404060930260336171270174233e-21
47986,38987.7031909820949297322623071,519.092017968267174147393220379,8.67549568165755577326945249479e-21
47987,38988.4688274249781817732562531,404.867387071067023440334775538,7.03025273133142327764045447511e-21
47988,38989.5451207404787883545362714,60.6493710872944228989994899611,2.99899714628437562764711735382e-21
47989,38990.0785434965687421276603316,14.2553176681551606293065280368,1.22323041352428608815354135345e-21
47990,38990.6692403858731545584780194,6.13101105233447136387123754365,3.98873853801100478921573965864e-22
47991,38991.1058836050405498603075901,7.80733948993186399579986685216,7.46998261094530529251728736983e-22
47992,38991.9077520840980101518713693,10.2599081353047747963245351875,3.47800214944848662531642958331e-22
47993,38992.2269587698201415921383169,19.9976062737272909547891285059,4.93044543091473371399631991793e-22
47994,38993.6127768560998327705700084,74.734505096905107138122295469,1.72166551811253781631130877149e-22
47995,38994.1226728144725123478531383,29.2933627483545316007184545464,1.63083758693039481784339009591e-21
47996,38994.6800082118344284294446017,39.9950323007949750650568461408,1.17227033603374326865509140079e-21
47997,38995.302685815931670940776567,132.928187934135292024317607048,1.67693204661100257985056641304e-21
47998,38996.3745224511288839746769732,262.437025969530626954598788609,2.04828359203714216020366706302e-21
47999,38997.163740379462087183407409,79.1803818586349540204535660624,1.70636227006362535635640505163e-21
48000,38997.6256685488960683436444136,85.3321067459375147729703848984,1.51783751088202038369818116448e-21
48001,38998.7371222115449007898028772,35.3702054862419103356244756129,6.69696680011660200697299087135e-22
48002,38999.0616869003569599843900774,30.1621958305345475831075779495,2.1896573342019680461947893941e-21
48003,38999.9807938801670329273665954,96.7861715323476820058417632818,1.27062171093482686568304861343e-22
48004,39000.8932061605647634613433487,17.7919096189474831074671874811,9.46871829627324863144553782002e-22
48005,39001.2960245133782953067550937,11.3190050392097804477995540089,1.22206700246205549970968858375e-21
48006,39002.025710206393702507582704,16.7405606098739106807911407547,1.15386150533775220437634240455e-21
48007,39002.6624969124736873771495377,12.5841670234178382028315481503,1.0594394083584104724393391878e-21
48008,39003.1212780589400431094013757,24.0102133373706700920829880925,3.4679003744068175365550176051e-22
48009,39003.9687004014421271288329668,106.499885697927648702884646128,1.66510773565533959873469061459e-21
48010,39004.512957945142528608230078,333.697915228974169944666077212,1.41139951713381852015167232868e-21
48011,39006.1652807810587679882328805,135.526286635165394480143886518,3.00625327823720166683409350174e-21
48012,39006.6502157502887732076143816,23.9927314098101438454538629515,1.90034633718282297876038692597e-21
48013,39007.1691813170227601606426306,14.1249268205583312813868913269,5.38503917089777538355201057033e-22
48014,39007.6254840214294240811460181,30.4491508070743209904388196483,1.13462750162240701018193129351e-21
48015,39008.7825538628859016897850237,27.6239099634673034159522333629,2.22355506205137606252783114614e-21
48016,39009.2016282000723077822495387,17.0849982041616217449371038477,1.74895263480893800339288262415e-21
48017,39009.9264518004124123320762749,26.3014870940476277164850867577,1.24940011299758927721778817562e-21
48018,39010.5185487643546311454285597,37.9008890153577134002243615718,2.50604038706698311089934099754e-21
48019,39011.2496758659070676039794757,95.9843167472072810019384201833,3.7107900835604921060971839631e-21
48020,39012.2962740606893048918609104,27.4347180105731478082493496404,7.42761291452046094044693694047e-22
48021,39012.6076413351797559415775066,25.7312025580804954127204660035,9.55149640934737680525110067405e-22
48022,39013.6160461389798099221090777,45.7386393301432756876405174988,1.95929762396748682183073098039e-21
48023,39014.0258853681662148479083615,49.8975093141834532381950766446,4.76090275551106726718511425017e-22
48024,39014.8200333885808720737833528,255.38194827897177391456891229,4.7251007995834398564463422993e-21
48025,39015.7421363264420335256352209,496.695237565313524181208165179,1.42266337573042117238858319048e-21
48026,39016.8332368358933609065848579,87.8146066860450388986503370591,1.33606266965139865658900115511e-21
48027,39017.3669456741183227874748881,23.8835885855955554599249492053,3.38855631844458906570349778539e-22
48028,39017.8885652911853024651433544,26.3076506295080918219045857819,6.9635252514912371465156326341e-22
48029,39018.863948145864004992772745,6.66959987878982026984464661262,6.40494503291285539874962131928e-22
48030,39019.1738399885016684234874374,4.97034198309591711393291609916,1.41383115362438870780319410522e-22
48031,39019.8443892649837389341293641,19.4487997397381291780631265366,2.86636302366299798302090840957e-22
48032,39020.5190757221757401511305806,47.9205992649410300258913011518,8.72677446370524645328935046544e-22
48033,39021.3250578400411427240833155,88.0374785706157224432934800081,1.26523922373267933317445585938e-21
48034,39021.949549693664493550689334,163.520813518309284632303799364,4.57989444648634739123446975577e-21
48035,39022.9562450149937775138161454,207.773257667438064987042209423,2.00073833299043199028656007429e-21
48036,39023.4928240198683759135557265,247.345653451247917851457927056,2.15741858328449660493406758054e-21
48037,39024.6669610988692209195260334,172.222811465655792402238065558,6.25648220727781250836413737971e-24
48038,39025.3565038027026413962846731,30.668977359733861266543107666,1.40118516270160174869745027088e-21
48039,39025.9096981254198415320961049,11.6169254566798846931380594803,1.27140121909844077450453286207e-21
48040,39026.410308731479556761421446,11.4734655589988552111074681581,1.42096741118638585533338927157e-21
48041,39026.9015894460991018190912789,40.9993687625643676800074532412,1.07764506421746564176753023092e-21
48042,39028.1066483417525195300314128,129.66463523281057132495448788,1.03709782062029242954083003668e-21
48043,39028.8764018858129910368636298,26.123401779833618144692687341,1.46371904359837063008501979661e-21
48044,39029.346620351212150171373426,18.4231455563757892548260882832,1.54117998224585274613087140185e-21
48045,39030.1939100615515317789750859,7.52581698066067558931486651963,9.08729186411014617801053771458e-22
48046,39030.5293138517524690775754728,6.48848720857173301476647381404,3.23965771889302397936056172536e-22
48047,39031.0273761236533213040107037,48.6533540721254153293192860384,1.97917154821369388250402906186e-21
48048,39032.2989840659558074937208759,321.023869024918135715112377044,6.55296853353626656528917826944e-21
48049,39032.8898496091623885769228875,303.954384362164460166421835403,6.09121562902551132715995291969e-21
48050,39033.9100964655209255039975988,254.136929665033198410990403486,2.91305057005720872614577788224e-21
48051,39034.6035869042314969380802047,113.550458907277768308901150044,4.29760230036229911319841813398e-21
48052,39035.3838459570701155032631866,47.5501567890346853103199374963,1.78152976763137669922197671625e-21
48053,39036.0734766128204046105911778,13.7670771440301592083531442018,7.93123527939900750864198888199e-23
48054,39036.5818962028993068459767457,8.51290941538567769616416593122,6.04812962812471199241256878746e-22
48055,39037.1142067898568133344863256,16.42812421559259505020348427,4.79687800874627967717839732971e-22
48056,39037.9301444580188911156350124,37.6180507122488641650470990198,4.64224488937567143114093560985e-22
48057,39038.7236797970845021087668168,8.2002640536634690076172105077,1.06945123483390830162893458448e-21
48058,39038.9223614148765389774052798,11.9705322941235746120383732734,1.09785443252829988865909795271e-21
48059,39040.2474629363418894316002369,299.078493219714756878698364896,4.67572693450417282240323281376e-22
48060,39041.1276330391003948403972718,20.0272981207374070997113532784,8.98967369232583189963080691058e-22
48061,39041.3369937351396336310992902,21.3310024749799824769796666903,9.39638017978796197045189477105e-22
48062,39042.5096947717105914527804751,111.715741463726154165174597416,4.0458682815881746849251250906e-21
48063,39043.0833954147273177392244464,57.1473707974765174173925671572,1.04508639353550072098011128235e-21
48064,39043.664032295132052824647878,97.9905339115287276875463785166,5.8274037696698510994886106806e-22
48065,39044.6278460241215529964420253,154.702914648142276469587223304,3.76007478866360222488708584256e-22
48066,39045.5551103829637677434910878,19.9776805932463449708770501008,4.55037058957205835800702488418e-22
48067,39046.0248448965674085258577123,4.89466240389117844796977695032,5.138226969490227941282104839e-23
48068,39046.3509601038945930728459611,9.20553991038601759667155361801,4.27246978851786065246856207307e-22
48069,39047.40212107892803540237134,57.2246747762548718441291230047,2.61254062151582891087346774607e-22
48070,39048.1463978980917485596449196,21.3717199366148230493125329265,1.55666354223758680344496800058e-21
48071,39048.658907224452000176058627,15.6179097964415525294504541152,2.03480406349953272391495364759e-22
48072,39049.2543244287710686871048949,23.5905559836363879702351951201,1.40875308999566250757372420475e-21
48073,39049.6827342452538174937888968,93.853182210323101509668226422,2.59064424633497363039557243569e-21
48074,39051.121279919763218543574637,1070.98407601659528712600261995,8.5948633707211234027890135096e-21
48075,39052.200240982725658345299049,39.428773735732792842554556715,1.28112342750172737491512128534e-21
48076,39052.5253867320365869313058717,19.8347366779456971369270798439,1.02375905730645516568167362313e-21
48077,39053.3321597165793990990228247,14.9182411210847364007662174349,2.29605299942813113446553299018e-22
48078,39053.7642537877831027304888808,14.5222340135007105506972111819,1.6008593500561854795208738093e-21
48079,39054.6524004742298123001136668,9.74933577157577538296333036637,6.2045646711408463089048442922e-22
48080,39054.9411973294931671891645635,13.2626303828888985787412523692,1.48195333303240544014009756909e-21
48081,39056.1574347411432290038913977,24.0351361732443633412350172804,3.50787594455082973755908938169e-22
48082,39056.4521529828522884848284339,24.6426647611847106207726328817,2.355860948604727658124815447e-22
48083,39057.6188335713491622443245968,27.0041122347313007898204542541,6.29002898035475222139587424501e-22
48084,39057.9518107099970405634633021,22.182721687804227927139990088,9.87990537955481669477476835714e-22
48085,39058.733011918514941807493143,84.4508842109135699712816896126,1.47161125491238941215049037738e-21
48086,39059.3734238857309029631252902,197.889324802219798499895984147,2.99561465998264113090032112878e-21
48087,39060.4822250553713660101808833,226.109096967087849592067885317,8.62434084130254202441686216309e-22
48088,39061.1904717158604757682083169,62.0024889566586505453593858383,2.1939906860954650819716653933e-21
48089,39061.6452632654767566497750093,72.4326440281792585029848839659,3.07305684763762172977676160694e-22
48090,39062.6483316261019907398775352,107.993881037902050460005254547,1.33358379581446904757224294041e-21
48091,39063.2590443339790885943414677,82.3207573709428299735483155025,2.64304260669224075395436227168e-21
48092,39064.363874078937590687654172,6.18557791286339026189518337212,7.94766431530770689500242414303e-22
48093,39064.7258845570622744276686957,1.41192738172884394871628988871,3.59757361969087244174133674963e-22
48094,39065.0410836287013721404814834,2.71589396144802763088078022443,8.22532347097110270406122096347e-23
48095,39065.8475364699435667684085929,20.1310849421485937953998263231,9.71117547169283826915615363461e-22
48096,39066.3524544096741331651677632,58.1018088494714159514600724323,4.21269513688002140833618600719e-23
48097,39067.4363726176940116888899421,296.786398946241408088664077808,1.21850213190710101473751480608e-21
48098,39068.1611234803148942748596565,298.012509598549402508858230581,3.02128036930817446140344015151e-21
48099,39069.0005267203046641966396697,326.264653658843386665282290076,2.06866656047550176449614770859e-21
48100,39069.8894599946525068811620627,141.877340088472256736844967165,4.29895190283835969912251647929e-21
48101,39070.5698096359082805157799851,50.0680511749669809583634344646,2.14251811562824606779365564061e-21
48102,39071.1233369747231034842487582,47.1423146142861934323415001579,2.09663315991006630171393798907e-21
48103,39072.1218782890542352943487069,8.13135946312448963773425627744,4.7645284507493123808430228301e-22
48104,39072.4068832989263023112659959,5.74469329175883391936704575083,8.97051828399618732251505445153e-22
48105,39072.9721713771344421544250584,37.468200805364847981592430151,2.56705379730932706417598392507e-21
48106,39074.0536568838073084065580864,117.659743495384120519355598418,9.08930749428238962586307452785e-22
48107,39074.9112324734830372653255413,17.7548935775443413487639189063,7.42567302514196631627318239792e-22
48108,39075.2728538357645904922431872,13.4397991515504073550769536111,2.94234733031171340065948925268e-22
48109,39075.9445830629500392644255399,49.807671166425702737459834002,1.29212738124067955189961791776e-22
48110,39076.8192081662550088063446041,65.6147174955430823900943767064,1.59998463638762876354532630334e-21
48111,39077.4014745808216559699584328,58.8394460486989322596866738253,1.52207213049132148815478902855e-21
48112,39077.923354708539638070944527,193.307387016453820861511492246,2.16085545622863354742949049867e-21
48113,39079.2332367650659774374746532,646.553472506009422811753240767,6.38366598573776587657964520653e-22
48114,39080.1842235595401265831720796,59.363818535451234969376894262,1.8358681440843054752819096681e-21
48115,39080.7191323174676781976635196,12.8844634106860454186782928221,1.93392367024727091223006053626e-22
48116,39081.2258278803475404709529171,8.70662641331102054011126486355,1.18834862245516037876619868072e-21
48117,39081.7384463270083422369342356,18.0607256992667361826998489334,1.19917481119793277768294984912e-21
48118,39082.647983684962011992785831,35.2713842112263766454726711223,2.33352226076030410973761414145e-21
48119,39083.3531104815171692682423757,13.1870103419622285249051259011,1.19836117038055070737917573058e-21
48120,39083.7318522443945251628090874,19.1028678114746489744681704074,1.48189992418843142011962513257e-21
48121,39084.732457889276669853245554,50.863662587987522040629163876,3.01142724832441602984420794991e-21
48122,39085.1770689416534524809984737,67.3114658443994374439299848667,3.34374885890905353980319363822e-21
48123,39085.9954075371722260890184663,429.601283661590170380940263433,6.59704817940708510067488294676e-21
48124,39087.286572786377238977984143,160.106653407703682619837924264,1.99562449029843111704459311261e-21
48125,39087.8830068336626274957563879,26.5473077792342146298833846737,9.51986603404928176413268766514e-22
48126,39088.3193452234549200054583186,22.8793255706098428178109582739,1.89565972372067357342576007796e-21
48127,39088.970828063260495162567216,68.2971190926393596286414828727,2.0845788107110465460522880692e-21
48128,39089.8830171146737048583394077,100.54227387089488081831976654,3.78701172960279753359155211438e-21
48129,39090.5726071695082132088368007,76.228466979252569839605126313,1.09865682780268464009979056368e-21
48130,39091.3282207374914158772583729,65.9644459010516135167768987025,2.15463008984720416022520746299e-21
48131,39092.1638165588261567301191026,21.2973311072348171771044872542,4.75320102549604000935798481607e-22
48132,39092.7151062259076770267005952,6.99803694547340619035988278553,6.33998584790192799421783403178e-22
48133,39093.0912082796123258014590114,12.0594376434133488232984406836,9.37990919521152836941688789911e-23
48134,39094.1226490089688466391303659,22.4050518932082539075492764086,1.90923978769488088349459162954e-21
48135,39094.4674538794025315642949831,26.6999466356254406262512559004,3.33823756230548648667249129787e-22
48136,39095.2245219991104352620240233,291.286929090880807729839297753,3.55165714488125776011715402563e-21
48137,39096.4610231875799185321611091,401.657260919623551331992159534,8.44496078089366216668734045994e-21
48138,39097.0821316419388623196312623,226.505961118102230586060050033,1.81368322453687831619968333868e-21
48139,39098.0014217157594694935465563,96.8346947293924454726520389851,1.60093483241834733430008449783e-21
48140,39098.6152158146190634040612344,42.1820302512378066890673016575,1.58173780366951828607252002383e-21
48141,39099.3498142231126158097943236,19.389079936144879012799972597,6.26536727904626795456139118282e-22
48142,39099.9380711251152694168004351,9.8925667702731442864046365787,6.51381035645516592687888776263e-22
48143,39100.4848421126213136999552616,10.2599605392698474545058506209,3.29031824342402373019242180663e-22
