# generator=PARI/GP q=19 conrey_m=2 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
ZERO	19	12	25	40.156433047727811516187470182755395181
ZERO	19	12	26	41.091334847171152119077257391835729127
ZERO	19	12	27	42.282647134428063928279010975104984585
ZERO	19	12	28	43.367515119244825777088283294820477409
ZERO	19	12	29	45.971263415931377072212883430882986629
ZERO	19	12	30	46.399696841163225593822377385777866142
ZERO	19	12	31	47.695341889151393155978265597884519724
ZERO	19	12	32	48.739485553845394695562817152112185858
ZERO	19	12	33	49.987750386034123341673394206840673356
ZERO	19	12	34	50.992596899771520411081556992944084086
ZERO	19	12	35	53.019727224515843333451789072432112235
ZERO	19	12	36	53.906518576967331770945915446154093825
ZERO	19	12	37	55.089936794584244502507856395762253430
ZERO	19	12	38	56.632472510467890529871496474012485746
ZERO	19	12	39	57.719803641222558360277149279651066931
ZERO	19	12	40	58.693581106256786319850230245590632530
ZERO	19	12	41	59.587718677643076277704734120716544771
ZERO	19	12	42	60.790441280678385551907979270628455285
ZERO	19	12	43	62.684091649657108737688641910584516417
ZERO	19	12	44	63.992336122148129580389594211150489112
ZERO	19	12	45	65.031172443248916360535290134571858532
ZERO	19	12	46	66.031609061342865139505653530466140216
ZERO	19	12	47	66.596141429502827370373358602645466182
ZERO	19	12	48	68.504915316165570156824826784556709761
ZERO	19	12	49	69.543512472472267114618949852310683207
ZERO	19	12	50	70.190516686988612438261672396964840490
ZERO	19	12	51	72.218958566172941774589026698178092596
ZERO	19	12	52	73.034250416416698004634032024526299590
ZERO	19	12	53	74.582443366107026042378955595283012080
ZERO	19	12	54	75.341056374566661780418665475005105276
ZERO	19	12	55	76.610142270315456537888043467412911243
ZERO	19	12	56	77.231649523603290094715343261901121224
ZERO	19	12	57	78.273614209981602946010697820585870032
ZERO	19	12	58	80.144781880624944543327920002239982213
ZERO	19	12	59	81.745469375317830835934409063687814064
ZERO	19	12	60	82.152550658558971589198720641908191852
ZERO	19	12	61	83.186151728076265960447620099710418287
ZERO	19	12	62	84.747341608832742045109627512425474626
ZERO	19	12	63	85.544543311148204136881960981358773204
ZERO	19	12	64	86.552696034945952673961560513380306122
ZERO	19	12	65	87.854642826024568708094358901702760529
ZERO	19	12	66	88.711200203708249537539758556209647805
ZERO	19	12	67	90.174704769131279757617114819915716453
ZERO	19	12	68	91.905438729034909401981530159996956618
ZERO	19	12	69	92.647233862977873535548843456793039099
ZERO	19	12	70	93.241256819527676852767245623902667675
ZERO	19	12	71	94.531388661582054932249395539754889755
ZERO	19	12	72	95.296669591354525838976774807162950103
ZERO	19	12	73	96.716228809173569914419039051359087011
ZERO	19	12	74	97.949857124765085050531380768996716667
ZERO	19	12	75	99.243420463213466834005499696379502645
ZERO	19	12	76	100.37979986656378577448990921735533599
ZERO	19	12	77	101.17526153670841000379735327318891304
ZERO	19	12	78	102.24443233784664691013754400998705002
ZERO	19	12	79	103.82687420639152006794966272886808598
ZERO	19	12	80	104.36453578589172160999666632017776076
ZERO	19	12	81	105.23326152397204710784136234256679032
ZERO	19	12	82	106.13127222281080972336483496219251733
ZERO	19	12	83	108.32413507615210053609296013279532745
ZERO	19	12	84	109.03811435003942858267764359513567076
ZERO	19	12	85	110.09887442110817537095768353859710047
ZERO	19	12	86	111.37319109910397397126141718239401922
ZERO	19	12	87	111.73049400203099434286292090325445356
ZERO	19	12	88	112.88991292207336515803561044431529477
ZERO	19	12	89	114.28492965641259978603325075126961341
ZERO	19	12	90	115.12926750048374414446162888916924816
ZERO	19	12	91	116.65511357783465642598115964334207555
ZERO	19	12	92	117.29904883585084816741741370644301274
ZERO	19	12	93	118.72126743849609526584265226902858641
ZERO	19	12	94	119.91057579182582756354496677514949177
ZERO	19	12	95	120.97777287502621793013165712868224417
ZERO	19	12	96	121.47688916310227139164757486071790025
ZERO	19	12	97	122.48999039720904120405257777065045782
ZERO	19	12	98	123.89254429794302629848691916163715359
ZERO	19	12	99	124.31461958295607807811054334081315532
ZERO	19	12	100	126.57293687935714955699325284509640975
ZERO	19	12	101	127.37401450707588415507638090727680197
ZERO	19	12	102	128.20103625605300325713951773687273897
ZERO	19	12	103	128.88578903588874067775707720578054014
ZERO	19	12	104	130.13128004017082574394661481543607107
ZERO	19	12	105	131.39302747870265417748819939648015693
ZERO	19	12	106	132.20234433665417385137875786767910128
ZERO	19	12	107	133.03521069056433870234633234376825741
ZERO	19	12	108	134.27469276858544509348351810557101724
ZERO	19	12	109	135.54167138588840737114397077475657454
ZERO	19	12	110	136.90126690743072053292436878081261415
ZERO	19	12	111	137.56388467578842285736073289213869007
ZERO	19	12	112	138.87808818000887668430107211638748890
ZERO	19	12	113	139.52227036167732125493211886932906815
ZERO	19	12	114	140.46032515191591511032150065669824593
ZERO	19	12	115	140.99735191006203824200791511462926008
ZERO	19	12	116	142.93870573801359196142005446419298956
ZERO	19	12	117	143.92756252756207644607908971780752304
ZERO	19	12	118	144.85312604645213757914296522112829754
ZERO	19	12	119	146.08998402118039580961521826816155255
ZERO	19	12	120	146.75657445377543171705941489478172122
ZERO	19	12	121	148.00725686311491700638931944242777296
ZERO	19	12	122	148.76052435865277368043134683908124682
ZERO	19	12	123	150.21283146934266534512117268122926188
ZERO	19	12	124	150.60860678840208240536824156050888362
ZERO	19	12	125	151.53361445943302110804559353938582199
ZERO	19	12	126	153.03629898474225019876815829027592908
ZERO	19	12	127	154.49548907122018890856538348882774313
ZERO	19	12	128	155.48626642053485325952472199320010538
ZERO	19	12	129	156.20767911017604184215074472853090196
ZERO	19	12	130	156.73862050289706147633738161183350616
ZERO	19	12	131	158.03961770992379720399417334023007242
ZERO	19	12	132	158.98784682593956509445135650048780199
# generator=PARI/GP q=19 conrey_m=13 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	13	19	18	1	0
PHASE	19	13	19	18	2	5/18
PHASE	19	13	19	18	3	11/18
PHASE	19	13	19	18	4	5/9
PHASE	19	13	19	18	5	4/9
PHASE	19	13	19	18	6	8/9
PHASE	19	13	19	18	7	2/3
PHASE	19	13	19	18	8	5/6
PHASE	19	13	19	18	9	2/9
PHASE	19	13	19	18	10	13/18
PHASE	19	13	19	18	11	1/3
PHASE	19	13	19	18	12	1/6
PHASE	19	13	19	18	13	7/18
PHASE	19	13	19	18	14	17/18
PHASE	19	13	19	18	15	1/18
PHASE	19	13	19	18	16	1/9
PHASE	19	13	19	18	17	7/9
PHASE	19	13	19	18	18	1/2
CHECK	19	13	132	132	0.e-38	3.82795403808229075587814063237 e-36	PASS
ZERO	19	13	1	0.018956399080226142994164161422846756552
ZERO	19	13	2	4.6240846598603679355837116127919437111
ZERO	19	13	3	6.8019913114189674624144247687162333802
ZERO	19	13	4	7.6381323538639373403363326575798151755
ZERO	19	13	5	10.194939634102005328853441001641493784
ZERO	19	13	6	12.208965794458144063116929434818447418
ZERO	19	13	7	13.899602912821313316362488433667642904
ZERO	19	13	8	15.753072975287806521494106007999888892
ZERO	19	13	9	16.943153316817724677876059515020919154
ZERO	19	13	10	18.360530815312409821918966827569753601
ZERO	19	13	11	19.614541290028557713095722170256838069
ZERO	19	13	12	22.571859733408902591155443970210891225
ZERO	19	13	13	23.259492364549952577047935659748690319
ZERO	19	13	14	24.373054689141404202145379001565476872
ZERO	19	13	15	26.093555898564795625861448295885102208
ZERO	19	13	16	27.313450944949838715642595390188181330
ZERO	19	13	17	28.742426851640810153017649185911977143
ZERO	19	13	18	30.432412389199203321033154888442488041
ZERO	19	13	19	31.816616587090149405877720173309260822
ZERO	19	13	20	33.601749624122034914580450247347584536
ZERO	19	13	21	34.354900328419043312928810284325872603
ZERO	19	13	22	35.785138666701080320280686588371744431
ZERO	19	13	23	36.275006943958298987945903940932797489
ZERO	19	13	24	38.731957624113343344356285134370144653
ZERO	19	13	25	39.933443954540430756987766596570600146
ZERO	19	13	26	41.469559430012205406646490158691081481
ZERO	19	13	27	42.242401156507659498622876710493327379
ZERO	19	13	28	43.485868703288428033735405252448601139
ZERO	19	13	29	45.082577851447545377166471750026671706
ZERO	19	13	30	46.172608062007154254734442099164594418
ZERO	19	13	31	46.869277346371665781781173518716196894
ZERO	19	13	32	49.054607106094440138581730261541072961
ZERO	19	13	33	50.439834757240856188738149976754994549
ZERO	19	13	34	51.530706258826304085733400119863019739
ZERO	19	13	35	52.253830721941026785639866067752298298
ZERO	19	13	36	53.600691905891615344631537312056123708
ZERO	19	13	37	54.584556766608070544864307773953748495
ZERO	19	13	38	56.046705190446300480671250764981201852
ZERO	19	13	39	58.042459498364950340387923777683114728
ZERO	19	13	40	58.512922129070329891132072837066977552
ZERO	19	13	41	59.704703659886594424026941815676737446
ZERO	19	13	42	61.431569952749742454044418923113470382
ZERO	19	13	43	62.380419482673260768108082261552274758
ZERO	19	13	44	62.989465058939765229491142029999604147
ZERO	19	13	45	64.433868977386738024874250277007995291
ZERO	19	13	46	65.499419445335395036756049070692692034
ZERO	19	13	47	67.540250986538590964585765970474678652
ZERO	19	13	48	68.493468695792614746544711392808363203
ZERO	19	13	49	69.518889055672164084856719284317137629
ZERO	19	13	50	70.433197058812767776187731126643978379
ZERO	19	13	51	71.271699327362867569162065337588628864
ZERO	19	13	52	72.973734134561427620738915756013265818
ZERO	19	13	53	73.916003424665196580729939460923699545
ZERO	19	13	54	75.114290201213316218966680235493997149
ZERO	19	13	55	76.452964686678193675571195880523478187
ZERO	19	13	56	78.091792489778678390637847457771553383
ZERO	19	13	57	78.367591436296699040337093091405702027
ZERO	19	13	58	80.147710746053294846753166167497086110
ZERO	19	13	59	80.887380637503230774642986033932038706
ZERO	19	13	60	81.621944700934362150608460147287515531
ZERO	19	13	61	82.709180929653786253051029246040427800
ZERO	19	13	62	84.904515979411142232065928693530966151
ZERO	19	13	63	85.773667815611653867660308827690456125
ZERO	19	13	64	86.675772098177334390259563108883073765
ZERO	19	13	65	87.778179203412561392943280474556169861
ZERO	19	13	66	88.693399676192500678726032298293043928
ZERO	19	13	67	90.141729583468031642932901052935048243
ZERO	19	13	68	90.905093871711715674798372973334238370
ZERO	19	13	69	91.974742890757163936081574961565327932
ZERO	19	13	70	93.454406652901942728055013088197812423
ZERO	19	13	71	94.345010575663174655787149760024668363
ZERO	19	13	72	96.115875307061090040402132275421191202
ZERO	19	13	73	96.993936402835581809521851661642223329
ZERO	19	13	74	97.754162512912291024011656909532972311
ZERO	19	13	75	98.433927388843574789337380435016807236
ZERO	19	13	76	99.828403573378764930189732436340295503
ZERO	19	13	77	100.85044704085821087074756808121215099
ZERO	19	13	78	102.25855066113803411571018771625460758
ZERO	19	13	79	103.70851353419373543294258225202734934
ZERO	19	13	80	104.59967720112177256241817238681187950
ZERO	19	13	81	105.16892352646576166038989492427851279
ZERO	19	13	82	106.72925687377908861121737319704838397
ZERO	19	13	83	107.64842244597868261542282113549650837
ZERO	19	13	84	108.75713997979648642746039538587955642
ZERO	19	13	85	109.63762605417102287703103538010860797
ZERO	19	13	86	110.23476944333607341139260365777113073
ZERO	19	13	87	112.40530309419197233242253619634835891
ZERO	19	13	88	113.43656870151221940451307377786206152
ZERO	19	13	89	114.22978101589096631531770010837178622
ZERO	19	13	90	115.21058818327991295614592213626807352
ZERO	19	13	91	116.40766258146329286808823785564441255
ZERO	19	13	92	116.89457760601153776692257298046353388
ZERO	19	13	93	118.06469568837587156809430954603789264
ZERO	19	13	94	119.86171361182869545095570205387918150
ZERO	19	13	95	120.32499944109656420188886000666327636
ZERO	19	13	96	121.81637361686369786310487345789637259
ZERO	19	13	97	122.64538977303542405819918049259546516
ZERO	19	13	98	123.98557395514266152138549513873666865
ZERO	19	13	99	125.05881405818204370948702201581707226
ZERO	19	13	100	125.63690049776226976707979243551433947
ZERO	19	13	101	126.85965888206379019767931972791346070
ZERO	19	13	102	127.49276229715673405404433604979878965
ZERO	19	13	103	128.78721824634474644435857967972921780
ZERO	19	13	104	130.36329162397873791304368939375589283
ZERO	19	13	105	131.61841389829670623091216013256275601
ZERO	19	13	106	132.41239098436614790007611032377251557
ZERO	19	13	107	133.06526835270719921967760713904887521
ZERO	19	13	108	133.86707379525002582051780610131707332
ZERO	19	13	109	135.52727136048396936093322667583858606
ZERO	19	13	110	136.40157066986992457109980581511181224
ZERO	19	13	111	136.90788156187459341704779455544350718
ZERO	19	13	112	138.46705297449085683702484726234042220
ZERO	19	13	113	139.64816960067489644328551803609565434
ZERO	19	13	114	140.55927175565594827100655458120941425
ZERO	19	13	115	141.92049483578653140123691612472886168
ZERO	19	13	116	142.70018252711353327258409215399735672
ZERO	19	13	117	143.76430759961296107846634011999359465
ZERO	19	13	118	144.28787217484862701971245723823611762
ZERO	19	13	119	145.26583107172833750569188183094375776
ZERO	19	13	120	146.49220497877628355655004373415332313
ZERO	19	13	121	148.23778592870944684059323173639301522
ZERO	19	13	122	149.10363136113429643631994697465529378
ZERO	19	13	123	149.57399709516256301487295446051199493
ZERO	19	13	124	151.19041908695512149376083950639533859
ZERO	19	13	125	151.68140676923258759067434749766125090
ZERO	19	13	126	152.82556867781825973797105455265982072
ZERO	19	13	127	153.92458169016521632764208758266252767
ZERO	19	13	128	154.84278012226813673384580285850278917
ZERO	19	13	129	155.74226724603973434068962969124362991
ZERO	19	13	130	156.61496113403135945459197666901600915
ZERO	19	13	131	158.63455266986867986239874275539968398
ZERO	19	13	132	159.25721093654414468651783579791754454
# generator=PARI/GP q=19 conrey_m=14 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	14	19	18	1	0
PHASE	19	14	19	18	2	7/18
PHASE	19	14	19	18	3	1/18
PHASE	19	14	19	18	4	7/9
PHASE	19	14	19	18	5	2/9
PHASE	19	14	19	18	6	4/9
PHASE	19	14	19	18	7	1/3
PHASE	19	14	19	18	8	1/6
PHASE	19	14	19	18	9	1/9
PHASE	19	14	19	18	10	11/18
PHASE	19	14	19	18	11	2/3
PHASE	19	14	19	18	12	5/6
PHASE	19	14	19	18	13	17/18
PHASE	19	14	19	18	14	13/18
PHASE	19	14	19	18	15	5/18
PHASE	19	14	19	18	16	5/9
PHASE	19	14	19	18	17	8/9
PHASE	19	14	19	18	18	1/2
CHECK	19	14	132	132	0.e-38	3.53792095178654230621284181328 e-36	PASS
ZERO	19	14	1	2.8096442001322563714455255542728043952
ZERO	19	14	2	6.0094594014709936945066748678520206835
ZERO	19	14	3	7.9020031834197377713831565381823264578
ZERO	19	14	4	9.3429682620318585780090282155789292250
ZERO	19	14	5	10.750584087254322737075170003943190887
ZERO	19	14	6	13.751392698154821500436397584139523947
ZERO	19	14	7	15.093582638731824697435301400178739056
ZERO	19	14	8	16.129506767839594219022818071798931384
ZERO	19	14	9	18.462916614186613573907122911668956681
ZERO	19	14	10	19.042380304046326092090797405857777876
ZERO	19	14	11	20.942299198247800705454163251319727335
ZERO	19	14	12	22.679798736108111108932751239397660468
ZERO	19	14	13	24.695283153067234197395096818200636811
ZERO	19	14	14	25.784701971903332927759416218482764326
ZERO	19	14	15	26.589739664986851813956329992756707489
ZERO	19	14	16	28.008266071466015837706366440087119210
ZERO	19	14	17	29.736961082421553137842704573930538822
ZERO	19	14	18	31.491260670671862117612814104920887036
ZERO	19	14	19	32.688938351351164732654479868957763623
ZERO	19	14	20	34.075869513997433776005364223275630678
ZERO	19	14	21	35.223918085741808215789324449077874527
ZERO	19	14	22	36.793751192219321293684652582917907509
ZERO	19	14	23	37.788621321145057894869893356608885718
ZERO	19	14	24	38.539851144615699173849173841499275079
ZERO	19	14	25	41.207931738177613392042211497114247757
ZERO	19	14	26	42.279623902130514652619987726113713489
ZERO	19	14	27	43.036573673061471116355130307878552109
ZERO	19	14	28	44.762963627406695550762659692043815976
ZERO	19	14	29	45.120632422644862436218880252851996056
ZERO	19	14	30	47.004767861932115860253559137327931344
ZERO	19	14	31	48.139772965732137810876016182573940966
ZERO	19	14	32	49.881870466187082779249528339983039143
ZERO	19	14	33	50.603040780629556177648373411339947280
ZERO	19	14	34	52.416988989595702337585780220999209787
ZERO	19	14	35	53.528401263708015681166520906294348440
ZERO	19	14	36	54.374202205058832093978658206440338239
ZERO	19	14	37	55.239919599352675210427462612904717391
ZERO	19	14	38	56.703876825988695466091806612530651550
ZERO	19	14	39	58.257196799359124910226151354895114653
ZERO	19	14	40	60.022745415456553884790578511972332529
ZERO	19	14	41	60.812195271287445075557745152721801639
ZERO	19	14	42	61.475844877674370435628199204531621516
ZERO	19	14	43	62.848066080452446962894829625719807294
ZERO	19	14	44	64.432979342073843948511723674720774093
ZERO	19	14	45	65.093477688482847399258772892539730674
ZERO	19	14	46	66.300225261485377617901724921176219209
ZERO	19	14	47	67.823970518773568924371288193893438976
ZERO	19	14	48	69.330005370693019811889180866467786503
ZERO	19	14	49	70.318597932009066898809237023823811786
ZERO	19	14	50	71.353265530982188839493367876718962601
ZERO	19	14	51	72.387741547319301547048833456167257631
ZERO	19	14	52	73.343427692714197727058527807942497356
ZERO	19	14	53	74.159445150279731330982834694489228569
ZERO	19	14	54	76.570500015851820154807672523627850177
ZERO	19	14	55	77.071975222471731271751221986220576321
ZERO	19	14	56	78.304473891489163650645662481453119761
ZERO	19	14	57	79.428069109121486273738018167653858250
ZERO	19	14	58	80.625789074551593599481776694173385541
ZERO	19	14	59	81.632760834346158477597612281490498287
ZERO	19	14	60	82.670517082982809684584302404200313790
ZERO	19	14	61	83.795140035171329337764259301244578911
ZERO	19	14	62	84.644265082252596357741939536688595956
ZERO	19	14	63	86.688380430551556229388138392918974915
ZERO	19	14	64	87.601091651127260992181858003624732169
ZERO	19	14	65	88.885903887357711016316032786834714850
ZERO	19	14	66	89.396188218565178498876298504581449811
ZERO	19	14	67	90.221476864465443508205076117026045493
ZERO	19	14	68	91.853987778098602212202598529904626664
ZERO	19	14	69	92.761683245162012854752283531246128036
ZERO	19	14	70	93.971854298777424564895802405826949101
ZERO	19	14	71	95.553569280133762453227305279700618915
ZERO	19	14	72	96.380797190175031643378586049243004934
ZERO	19	14	73	97.177457221178345629985751257903074704
ZERO	19	14	74	98.925417434665835154751519428941273875
ZERO	19	14	75	99.611654484829679248260085248805206499
ZERO	19	14	76	100.48443538876478591745043530434417448
ZERO	19	14	77	101.22418247174551664364374935415683783
ZERO	19	14	78	102.67691108838362182193592889062156079
ZERO	19	14	79	104.52668934671771097327836926684722759
ZERO	19	14	80	105.27265600865233710011969786762459928
ZERO	19	14	81	106.27556394850322531353635518304453972
ZERO	19	14	82	107.19290656406892058417061957161452632
ZERO	19	14	83	108.22857375777421069933973724913229938
ZERO	19	14	84	109.16581600695184711635414138652210854
ZERO	19	14	85	110.46263229970717549528752355408980985
ZERO	19	14	86	111.55083529693860779000337168986767737
ZERO	19	14	87	112.58212390326130196908140196807540626
ZERO	19	14	88	113.64701003736700665597274380703786702
ZERO	19	14	89	115.38546907914463131555126712544815250
ZERO	19	14	90	116.12884347543857819982813255127978228
ZERO	19	14	91	116.64591486776962468206060974921661612
ZERO	19	14	92	118.18493036034286927490001701437273650
ZERO	19	14	93	118.67975976559276175447641801222768489
ZERO	19	14	94	119.70636020393269493782030439898674601
ZERO	19	14	95	121.27679485352274038522508856044172173
ZERO	19	14	96	122.96199123455790848655595715811406891
ZERO	19	14	97	123.31151810664388738991502898960653202
ZERO	19	14	98	124.44905105463304454815456547043691180
ZERO	19	14	99	125.24881474365497659837896693565522014
ZERO	19	14	100	126.60510515787561617625967241909623419
ZERO	19	14	101	127.68167915232452691444540394383198904
ZERO	19	14	102	128.62171770531207323899251265398069803
ZERO	19	14	103	128.98721938210841095554055669387674811
ZERO	19	14	104	130.95891393082886460224454426099622375
ZERO	19	14	105	131.90956100835638825154795610180942960
ZERO	19	14	106	133.08315562162158277106654318445688069
ZERO	19	14	107	134.28892682924588502471273100194083788
ZERO	19	14	108	134.84685709249340741457875221586412539
ZERO	19	14	109	135.88833278414206151943795608199709194
ZERO	19	14	110	136.36056731732851893435030263385951523
ZERO	19	14	111	138.14524724495621403515616531982859641
ZERO	19	14	112	139.03911465910607322118021359720020364
ZERO	19	14	113	140.36994111456709182218416357292832739
ZERO	19	14	114	141.28635066980077240288320994448434083
ZERO	19	14	115	142.25311432355994187586541617945839060
ZERO	19	14	116	143.28167022787705819026060400228887337
ZERO	19	14	117	144.57742131807233220939212069896436748
ZERO	19	14	118	145.04769427675849261969351669583232603
ZERO	19	14	119	146.28900823376783227930059011031386475
ZERO	19	14	120	147.19913564809093806821034342655751768
ZERO	19	14	121	147.83829086748815419769076309136297596
ZERO	19	14	122	149.99890593376215063200792242471164315
ZERO	19	14	123	150.95787068839489687007733248803610675
ZERO	19	14	124	151.47814860025653306825419856781092451
ZERO	19	14	125	152.39341544394195224577200944314821209
ZERO	19	14	126	153.36492894053550860011718276982242558
ZERO	19	14	127	154.61755286360908237244389890550629690
ZERO	19	14	128	155.27091523143211306672854594554288431
ZERO	19	14	129	156.46253256481544583532713101836375355
ZERO	19	14	130	157.86847807064761444591354119767497810
ZERO	19	14	131	158.53184850303330002682022097662328141
ZERO	19	14	132	159.82587512204118608568484165365904798
# generator=PARI/GP q=19 conrey_m=15 height=160 divz_a=128 divz_b=192 precision_digits=38 min_count=100
# PHASE	q	conrey_m	conductor	character_order	a	chi_phase_turns
# CHECK	q	conrey_m	count_a	count_b	max_abs_difference	max_abs_lfun_at_zero	status
# ZERO	q	conrey_m	index	gamma
PHASE	19	15	19	18	1	0
PHASE	19	15	19	18	2	11/18
PHASE	19	15	19	18	3	17/18
PHASE	19	15	19	18	4	2/9
PHASE	19	15	19	18	5	7/9
PHASE	19	15	19	18	6	5/9
PHASE	19	15	19	18	7	2/3
PHASE	19	15	19	18	8	5/6
PHASE	19	15	19	18	9	8/9
PHASE	19	15	19	18	10	7/18
PHASE	19	15	19	18	11	1/3
PHASE	19	15	19	18	12	1/6
PHASE	19	15	19	18	13	1/18
PHASE	19	15	19	18	14	5/18
PHASE	19	15	19	18	15	13/18
PHASE	19	15	19	18	16	4/9
PHASE	19	15	19	18	17	1/9
PHASE	19	15	19	18	18	1/2
CHECK	19	15	132	132	0.e-38	2.86302108861416074052677493624 e-36	PASS
ZERO	19	15	1	1.4600880579587595785925018497672457471
ZERO	19	15	2	3.7658954007479087652161102557044046651
ZERO	19	15	3	7.3833072143189653683768447476228475776
ZERO	19	15	4	8.8273821816106852966552577079714975163
ZERO	19	15	5	10.131124798436281326579388342866270736
ZERO	19	15	6	12.493432718088299094077896643818335478
ZERO	19	15	7	13.511263136421336148018192953603459909
ZERO	19	15	8	15.985942601889444829080908758572742368
ZERO	19	15	9	17.511353504250384558259542042165713862
ZERO	19	15	10	19.149072210397073316659191082013081898
ZERO	19	15	11	20.301038360603158567100307802880197730
ZERO	19	15	12	21.090854991441845309410011946423961365
ZERO	19	15	13	23.581148832223556134047095560852363545
ZERO	19	15	14	25.388224840942550587716095814340715777
ZERO	19	15	15	26.150609650536985085079318124109595681
ZERO	19	15	16	27.806786268630228286774260434469026044
ZERO	19	15	17	29.127011658784482502812890039198590953
ZERO	19	15	18	30.375432324564664010125983873623258002
ZERO	19	15	19	31.634134468290288145773626459683599657
ZERO	19	15	20	33.109418337386049025864922728658609968
ZERO	19	15	21	35.439778087840447827933387818482093070
ZERO	19	15	22	36.163228173161862479034131817502655536
ZERO	19	15	23	37.003502008970325938839024853152839619
ZERO	19	15	24	38.494552547220788402335105472416789073
ZERO	19	15	25	39.633746808491038852395821663126662183
ZERO	19	15	26	41.203264104989875220467860441416947194
ZERO	19	15	27	43.019156560900303708694148274171221890
ZERO	19	15	28	43.785706475017320869810273600550715650
ZERO	19	15	29	45.168274275531840400260940782826059341
ZERO	19	15	30	46.621753914797221278481881789491583219
ZERO	19	15	31	47.780368775708484604220640583460773161
ZERO	19	15	32	48.524769255709277624565577513121942221
ZERO	19	15	33	49.608609296676467359424821597085040676
ZERO	19	15	34	52.104854026978796275221389695468613714
ZERO	19	15	35	52.692527391067918487154582710885881589
ZERO	19	15	36	54.265324870225651631269338804284509020
ZERO	19	15	37	55.178510955754915888742176922907313584
ZERO	19	15	38	55.871871837071230793943686247273021978
ZERO	19	15	39	57.538258293091970195596610004324119786
ZERO	19	15	40	58.855859839356251163550301345248537133
ZERO	19	15	41	59.818411423813704174659020680463395390
ZERO	19	15	42	61.358721727382488683223379220289299506
ZERO	19	15	43	62.684600037923397406670294975881175801
ZERO	19	15	44	63.848881852414872057524613810654480741
ZERO	19	15	45	64.999284134859303654376615278945785434
ZERO	19	15	46	65.547483063812679272421746740667285837
ZERO	19	15	47	67.065946979222282001747812024106383565
ZERO	19	15	48	67.842745187927762950428084104478801859
ZERO	19	15	49	70.144445174188582863119026584611825417
ZERO	19	15	50	71.019934931866015923151868032588142470
ZERO	19	15	51	71.959815082086126603272782565145031640
ZERO	19	15	52	72.662358458398123060153641916253613715
ZERO	19	15	53	74.534236999341806263900872739076203149
ZERO	19	15	54	75.249730155741957511537939754994719753
ZERO	19	15	55	76.164403400836212716408525870407647524
ZERO	19	15	56	77.592865516396368010126898890703552621
ZERO	19	15	57	78.820092567564603134939322373192889303
ZERO	19	15	58	80.305470112052281896910042173800799330
ZERO	19	15	59	81.517804421184247768259228784891099435
ZERO	19	15	60	82.241871394635069846551024005754760940
ZERO	19	15	61	83.534603443593225018974044441133314596
ZERO	19	15	62	83.832740988721189244173609066415322164
ZERO	19	15	63	85.439018789829794905281217599161251045
ZERO	19	15	64	87.066983875815364101905380146643306571
ZERO	19	15	65	87.991512103018810609009106080893559845
ZERO	19	15	66	89.208199445028620892352177188261554938
ZERO	19	15	67	90.297064728985339948741933282968732668
ZERO	19	15	68	91.271264795858448597127220503731685642
ZERO	19	15	69	92.309214867680966856824062324335147777
ZERO	19	15	70	93.947864920808334155544476350282174258
ZERO	19	15	71	94.092791583449522356637649339071611925
ZERO	19	15	72	95.169518711912135484294317248651022852
ZERO	19	15	73	97.174195204511015232180496860989519387
ZERO	19	15	74	98.511465793338126560433786870615628201
ZERO	19	15	75	99.155119628242811264626597166865375831
ZERO	19	15	76	100.05760459299144183575422227668876065
ZERO	19	15	77	101.22441073670108868875656071734407613
ZERO	19	15	78	101.98453989180957764956527802084450679
ZERO	19	15	79	103.49125035519840689663938045955007640
ZERO	19	15	80	104.23980031320453041514024074412476882
ZERO	19	15	81	105.96333341611453539064505139373727688
ZERO	19	15	82	106.88679239834715034583952393277735445
ZERO	19	15	83	107.51695343268572633104215910217890962
ZERO	19	15	84	109.58151181686942547768505620393205539
ZERO	19	15	85	109.87324206237542010261650556320476643
ZERO	19	15	86	110.94315797026905088362438546870194272
ZERO	19	15	87	111.72604666397777281845238363074995833
ZERO	19	15	88	112.88839259392486622425647881377633368
ZERO	19	15	89	114.28254354140055076541870467148325062
ZERO	19	15	90	115.75522852156990889533933919037051589
ZERO	19	15	91	116.88374712063259208825485888505111230
ZERO	19	15	92	117.41965837502883681682731345502353460
ZERO	19	15	93	118.44858939538905100496815180110799548
ZERO	19	15	94	119.42417045404135945816175658708127508
ZERO	19	15	95	120.77239314050939794492503196054675529
ZERO	19	15	96	121.69829757457324147666970150731976359
ZERO	19	15	97	122.64833401103096086325952519482737828
ZERO	19	15	98	123.67569920256155344822969080874150505
